time,open,high,low,close,CVD (Ouverture),CVD (Haut,CVD (Bas),CVD (Fermer)
2025-08-23T22:00:00+01:00,3.0322,3.0343,3.0258,3.0327,-5349839.199999998,-5191412.099999999,-5848762.599999999,-5729764.8999999985
2025-08-23T23:00:00+01:00,3.0326,3.05,3.0312,3.0477,-5729764.8999999985,-3613083.899999998,-5729764.8999999985,-3613083.899999998
2025-08-24T00:00:00+01:00,3.0477,3.058,3.0454,3.0485,-3613083.899999998,-3293340.699999998,-3779907.399999998,-3297701.799999998
2025-08-24T01:00:00+01:00,3.0486,3.0641,3.0465,3.0572,0,930003.7,-44130.999999999985,490874.70000000007
2025-08-24T02:00:00+01:00,3.0572,3.0886,3.0467,3.0736,490874.70000000007,3736752.5,177015.6000000001,3185740.8
2025-08-24T03:00:00+01:00,3.0737,3.0797,3.0558,3.0569,3185740.8,3317288.8,2085143.4,2114611.5
2025-08-24T04:00:00+01:00,3.0569,3.0599,3.0443,3.0526,2114611.5,2114611.5,1508833.6,1917073.4
2025-08-24T05:00:00+01:00,3.0526,3.0568,3.0423,3.0515,1917073.4,2320297.7,1852934.7999999998,2305067.9
2025-08-24T06:00:00+01:00,3.0515,3.055,3.0436,3.0499,2305067.9,2601701,2282505.1999999997,2367049
2025-08-24T07:00:00+01:00,3.05,3.0505,3.0296,3.0318,2367049,2480401.6,903920.5,903920.5
2025-08-24T08:00:00+01:00,3.0318,3.0476,3.0303,3.0357,903920.5,1087075.9,689006.7,930724.3999999999
2025-08-24T09:00:00+01:00,3.0357,3.0478,3.028,3.0398,930724.3999999999,1466424.4999999998,757547.3999999999,1466424.4999999998
2025-08-24T10:00:00+01:00,3.0398,3.0425,3.025,3.0253,1466424.4999999998,1534425.2999999998,563297.9000000001,644124.1000000002
2025-08-24T11:00:00+01:00,3.0252,3.0267,3.0029,3.0125,644124.1000000002,644124.1000000002,-1274467.1999999993,-692505.5999999993
2025-08-24T12:00:00+01:00,3.0125,3.0159,2.9971,3.0087,-692505.5999999993,-692505.5999999993,-1752360.899999999,-1604005.399999999
2025-08-24T13:00:00+01:00,3.0087,3.0194,3.0059,3.0175,-1604005.399999999,-1149241.9999999988,-1671576.899999999,-1170116.899999999
2025-08-24T14:00:00+01:00,3.0175,3.0249,3.0122,3.0201,-1170116.899999999,-541879.5999999988,-1182972.899999999,-964766.499999999
2025-08-24T15:00:00+01:00,3.0202,3.0284,3.0106,3.022,-964766.499999999,-964766.499999999,-2174579.2999999984,-1830543.8999999985
2025-08-24T16:00:00+01:00,3.0219,3.041,3.0118,3.0144,-1830543.8999999985,-1552698.7999999984,-3220661.799999998,-3220661.799999998
2025-08-24T17:00:00+01:00,3.0144,3.0331,3.0134,3.0306,-3220661.799999998,-1886428.8999999978,-3273845.899999998,-1943212.1999999979
2025-08-24T18:00:00+01:00,3.0305,3.0648,3.0297,3.0515,-1943212.1999999979,126406.900000002,-1943212.1999999979,-435937.99999999814
2025-08-24T19:00:00+01:00,3.0514,3.1166,3.0461,3.1099,-435937.99999999814,7383572.6000000015,-553901.2999999982,7276578.900000001
2025-08-24T20:00:00+01:00,3.1098,3.128,2.9911,3.0343,7276578.900000001,10561803.3,-8315034.599999999,-5435821.899999999
2025-08-24T21:00:00+01:00,3.0344,3.0413,2.987,3.0292,-5435821.899999999,-5435821.899999999,-10630812.299999999,-6566695.1
2025-08-24T22:00:00+01:00,3.0293,3.0474,3.0093,3.0289,-6566695.1,-4663556.199999999,-7512534.199999999,-5192342.5
2025-08-24T23:00:00+01:00,3.0289,3.0355,3.0019,3.0332,-5192342.5,-4855452.2,-5844630,-4865941.100000001
2025-08-25T00:00:00+01:00,3.0333,3.0397,3.023,3.0258,-4865941.100000001,-4573032.300000001,-5595858.7,-5385968
2025-08-25T01:00:00+01:00,3.0259,3.0358,2.9736,2.9939,0,237591.1,-4323277.300000001,-3016065.900000001
2025-08-25T02:00:00+01:00,2.9939,3.026,2.9931,3.0161,-3016065.900000001,-2197537.2000000007,-3344774.1000000006,-3324940.3000000007
2025-08-25T03:00:00+01:00,3.0162,3.0526,3.0156,3.0443,-3324940.3000000007,286297.49999999953,-3324940.3000000007,273989.1999999997
2025-08-25T04:00:00+01:00,3.0444,3.0535,3.0175,3.0219,273989.1999999997,606513.8999999997,-364440.90000000026,-364440.90000000026
2025-08-25T05:00:00+01:00,3.0219,3.0261,3.0036,3.0047,-364440.90000000026,-324194.3000000003,-1769599,-1743374.3000000003
2025-08-25T06:00:00+01:00,3.0047,3.0114,2.9913,2.9922,-1743374.3000000003,-1591134.5000000002,-2857143.3000000003,-2857143.3000000003
2025-08-25T07:00:00+01:00,2.9922,2.9942,2.955,2.9551,-2857143.3000000003,-2857143.3000000003,-6158142,-6158142
2025-08-25T08:00:00+01:00,2.9552,2.9682,2.9301,2.9384,-6158142,-5582441.2,-9343679.6,-8279523.399999999
2025-08-25T09:00:00+01:00,2.9385,2.953,2.9209,2.9448,-8279523.399999999,-7759441,-9709093.5,-8748749.2
2025-08-25T10:00:00+01:00,2.9448,2.9579,2.9349,2.9572,-8748749.2,-8463439.799999999,-9106522.7,-8773567.299999999
2025-08-25T11:00:00+01:00,2.9573,2.9577,2.9193,2.9309,-8773567.299999999,-8479545.7,-9999053.999999998,-9304042.799999999
2025-08-25T12:00:00+01:00,2.931,2.9445,2.9283,2.9429,-9304042.799999999,-8630687.899999999,-9323379.6,-8734360.6
2025-08-25T13:00:00+01:00,2.9429,2.9646,2.9359,2.9626,-8734360.6,-8177719.1,-9083595.7,-8689488.799999999
2025-08-25T14:00:00+01:00,2.9625,2.9688,2.9276,2.9492,-8689488.799999999,-8689488.799999999,-9797697.499999998,-9462690.499999998
2025-08-25T15:00:00+01:00,2.9493,2.9689,2.9419,2.9674,-9462690.499999998,-8875051.599999998,-9615464.699999997,-9006729.899999999
2025-08-25T16:00:00+01:00,2.9674,2.9744,2.9487,2.9538,-9006729.899999999,-8838550.299999999,-10537399.299999997,-10265310.599999998
2025-08-25T17:00:00+01:00,2.9538,2.9685,2.9433,2.9492,-10265310.599999998,-10073572.199999997,-10410268.399999999,-10149738.099999998
2025-08-25T18:00:00+01:00,2.9492,2.9676,2.9356,2.9639,-10149738.099999998,-9238768.299999997,-10654235.499999998,-9370165.199999997
2025-08-25T19:00:00+01:00,2.964,2.9667,2.9468,2.9603,-9370165.199999997,-9370165.199999997,-10974455.399999997,-10574172.299999997
2025-08-25T20:00:00+01:00,2.9604,2.9617,2.8724,2.8768,-10574172.299999997,-10401620.999999996,-18082486.299999997,-17781895.799999997
2025-08-25T21:00:00+01:00,2.8769,2.8944,2.8258,2.8258,-17781895.799999997,-16094439.299999997,-23042187.499999996,-20038183.299999997
2025-08-25T22:00:00+01:00,2.8258,2.8642,2.8223,2.8506,-20038183.299999997,-16554040.299999997,-20038183.299999997,-17084054.699999996
2025-08-25T23:00:00+01:00,2.8506,2.8693,2.8393,2.8628,-17084054.699999996,-16143251.899999995,-17401877.999999996,-16551234.099999996
2025-08-26T00:00:00+01:00,2.8627,2.8641,2.8479,2.8584,-16551234.099999996,-16180064.799999995,-17116862.999999996,-16239465.999999996
2025-08-26T01:00:00+01:00,2.8584,2.8826,2.8459,2.8596,0,752180.9,-835346,-317931.2
2025-08-26T02:00:00+01:00,2.8596,2.8855,2.8505,2.884,-317931.2,109954.8000000001,-801371.7,109954.8000000001
2025-08-26T03:00:00+01:00,2.8839,2.898,2.8721,2.8829,109954.8000000001,1681815.1,-27779.499999999884,1146159.3
2025-08-26T04:00:00+01:00,2.8828,2.8961,2.8777,2.885,1146159.3,2019527.5,1146159.3,1824195.9
2025-08-26T05:00:00+01:00,2.885,2.9103,2.885,2.9073,1824195.9,2817307.5,1824195.9,2538794.2
2025-08-26T06:00:00+01:00,2.9074,2.9291,2.9068,2.919,2538794.2,4039222.2,2538794.2,3700802.4
2025-08-26T07:00:00+01:00,2.9189,2.9293,2.9027,2.9108,3700802.4,4499232.6,2826913.5,2987894.4
2025-08-26T08:00:00+01:00,2.9108,2.935,2.9,2.9172,2987894.4,3320269.3,1914134.2,2681970.7
2025-08-26T09:00:00+01:00,2.9171,2.9278,2.9094,2.9112,2681970.7,3639963.1,2535039.2,3174629.1
2025-08-26T10:00:00+01:00,2.9113,2.921,2.9028,2.9097,3174629.1,3492008,2433845.1,2770324.5
2025-08-26T11:00:00+01:00,2.9098,2.9156,2.9005,2.9078,2770324.5,3409543.3,2770324.5,3246096.4
2025-08-26T12:00:00+01:00,2.9078,2.9111,2.8904,2.9011,3246096.4,3246096.4,2421878.3999999994,2762911.8999999994
2025-08-26T13:00:00+01:00,2.9012,2.9409,2.8889,2.9179,2762911.8999999994,4011820.1999999993,2137580.8999999994,3475983.6999999993
2025-08-26T14:00:00+01:00,2.9179,2.9241,2.8876,2.9177,3475983.6999999993,3475983.6999999993,947288.1999999993,2190511.6999999993
2025-08-26T15:00:00+01:00,2.9177,2.9408,2.9049,2.9304,2190511.6999999993,2376744.6999999993,1626273.7999999993,1726240.8999999994
2025-08-26T16:00:00+01:00,2.9303,2.9429,2.9217,2.9331,1726240.8999999994,2234602.9999999995,533509.9999999995,667484.0999999994
2025-08-26T17:00:00+01:00,2.933,2.956,2.9261,2.9558,667484.0999999994,2126944.999999999,667484.0999999994,2126944.999999999
2025-08-26T18:00:00+01:00,2.9558,2.9637,2.9466,2.9626,2126944.999999999,3203070.8999999985,1473196.399999999,3203070.8999999985
2025-08-26T19:00:00+01:00,2.9626,2.989,2.9595,2.9804,3203070.8999999985,4776002.099999999,2906295.3999999985,4691606.299999999
2025-08-26T20:00:00+01:00,2.9804,3.0817,2.9662,3.0607,4691606.299999999,15616216.299999999,4245208.799999999,11630714.399999999
2025-08-26T21:00:00+01:00,3.0606,3.0624,3.0162,3.0396,11630714.399999999,11630714.399999999,8603056.7,10521673.699999997
2025-08-26T22:00:00+01:00,3.0395,3.041,3.0181,3.0305,10521673.699999997,12582312.499999996,10012329.699999997,12488212.799999997
2025-08-26T23:00:00+01:00,3.0304,3.0324,3.0032,3.0133,12488212.799999997,12488212.799999997,10602190.799999997,11403990.799999997
2025-08-27T00:00:00+01:00,3.0134,3.0273,3.0081,3.0123,11403990.799999997,12411474.199999997,11334670.199999997,12086852.399999997
2025-08-27T01:00:00+01:00,3.0123,3.0127,2.9853,2.9893,0,0,-1420528.6,-1162239.6999999997
2025-08-27T02:00:00+01:00,2.9894,3.0078,2.9811,3.0033,-1162239.6999999997,-1118738.7,-2250943.8,-1190158.1
2025-08-27T03:00:00+01:00,3.0033,3.0091,2.9885,2.9944,-1190158.1,-1163534.4000000001,-2060020.6000000003,-2040566.6
2025-08-27T04:00:00+01:00,2.9944,3.014,2.9836,3.0043,-2040566.6,123771,-2393993.9,-242649.00000000023
2025-08-27T05:00:00+01:00,3.0043,3.0279,3.0016,3.0223,-242649.00000000023,848251.7999999998,-347535.6000000002,576386.2999999998
2025-08-27T06:00:00+01:00,3.0222,3.0238,3.0108,3.0148,576386.2999999998,756210.4999999998,240483.0999999997,265983.2999999997
2025-08-27T07:00:00+01:00,3.0149,3.0152,2.9974,2.9988,265983.2999999997,324657.8999999997,-1123102.9000000004,-1038663.6000000004
2025-08-27T08:00:00+01:00,2.9987,3.0027,2.9846,2.9934,-1038663.6000000004,-929762.4000000005,-2447967.3000000003,-1946783.600000001
2025-08-27T09:00:00+01:00,2.9934,3.0144,2.9934,3.0143,-1946783.600000001,-1002899.1000000014,-1946783.600000001,-1002899.1000000014
2025-08-27T10:00:00+01:00,3.0143,3.0235,3.0075,3.0108,-1002899.1000000014,-465769.3000000013,-1002899.1000000014,-731009.0000000012
2025-08-27T11:00:00+01:00,3.0108,3.0158,2.9964,2.9985,-731009.0000000012,-456623.2000000011,-1087656.400000001,-1074257.7000000011
2025-08-27T12:00:00+01:00,2.9986,3.0034,2.9951,2.9984,-1074257.7000000011,-976541.1000000011,-1868040.9000000008,-1622334.500000001
2025-08-27T13:00:00+01:00,2.9983,3.0057,2.9914,3.0021,-1622334.500000001,-1348967.300000001,-2057044.500000001,-1896139.900000001
2025-08-27T14:00:00+01:00,3.0022,3.0195,2.9882,3.0003,-1896139.900000001,-1088992.4000000013,-2144342.500000001,-1116291.3000000012
2025-08-27T15:00:00+01:00,3.0004,3.0321,2.9933,3.0055,-1116291.3000000012,-826810.9000000011,-2289162.200000001,-2177006.4000000013
2025-08-27T16:00:00+01:00,3.0056,3.021,2.9976,3.0169,-2177006.4000000013,-2153229.1000000015,-3006496.9000000013,-2780748.9000000013
2025-08-27T17:00:00+01:00,3.017,3.0216,3,3.0192,-2780748.9000000013,-2359288.800000001,-3209938.200000001,-2589314.700000001
2025-08-27T18:00:00+01:00,3.0191,3.038,3.0108,3.0355,-2589314.700000001,-1975347.0000000012,-2805956.100000001,-2258397.300000001
2025-08-27T19:00:00+01:00,3.0354,3.0454,3.0085,3.0085,-2258397.300000001,-804987.6000000015,-3169271.9000000013,-3169271.9000000013
2025-08-27T20:00:00+01:00,3.0085,3.02,2.9875,3.0053,-3169271.9000000013,-1670489.600000001,-3929898.4000000013,-1879225.7000000007
2025-08-27T21:00:00+01:00,3.0053,3.0286,2.9716,3.0121,-1879225.7000000007,-470648.70000000065,-5663040.5,-2168376.3000000007
2025-08-27T22:00:00+01:00,3.0122,3.0195,2.9801,2.9873,-2168376.3000000007,-2070719.3000000007,-3840059.500000001,-3485413.8000000007
2025-08-27T23:00:00+01:00,2.9873,2.9923,2.9621,2.9791,-3485413.8000000007,-3485413.8000000007,-5585913.9,-5363261.9
2025-08-28T00:00:00+01:00,2.979,2.9828,2.9625,2.9688,-5363261.9,-5189146.2,-6179534.000000001,-6134408.7
2025-08-28T01:00:00+01:00,2.9688,2.9792,2.953,2.9694,0,681063.2999999998,-257658.00000000026,-206790.40000000026
2025-08-28T02:00:00+01:00,2.9694,2.9894,2.9684,2.9853,-206790.40000000026,32729.599999999715,-374177.0000000003,8808.099999999744
2025-08-28T03:00:00+01:00,2.9852,2.9884,2.9708,2.9734,8808.099999999744,335692.99999999977,-256586.5000000003,-75028.30000000026
2025-08-28T04:00:00+01:00,2.9733,2.9857,2.9696,2.9819,-75028.30000000026,748800.7,-106027.20000000027,425558.39999999997
2025-08-28T05:00:00+01:00,2.982,3.0117,2.9771,3.0076,425558.39999999997,2842469.8,176913.69999999995,2258362.6000000006
2025-08-28T06:00:00+01:00,3.0076,3.0133,2.9942,3.0002,2258362.6000000006,2351941.9000000004,502230.50000000093,828647.7000000009
2025-08-28T07:00:00+01:00,3.0002,3.0039,2.9898,3.0018,828647.7000000009,828647.7000000009,-237510.89999999944,257850.20000000042
2025-08-28T08:00:00+01:00,3.0018,3.0068,2.9913,3.0035,257850.20000000042,638198.9000000004,-1340855.5999999992,-325500.9999999993
2025-08-28T09:00:00+01:00,3.0035,3.0161,2.9952,3,-325500.9999999993,400066.6000000008,-1419827.9999999993,-1215919.1999999993
2025-08-28T10:00:00+01:00,3,3.0023,2.9919,2.9998,-1215919.1999999993,-1044834.5999999992,-1674520.199999999,-1648719.0999999992
2025-08-28T11:00:00+01:00,2.9997,3.0073,2.9942,3.0073,-1648719.0999999992,-775931.1999999991,-1725288.299999999,-775931.1999999991
2025-08-28T12:00:00+01:00,3.0073,3.0083,2.9994,3.0075,-775931.1999999991,-380948.5999999991,-1167231.799999999,-436593.3999999991
2025-08-28T13:00:00+01:00,3.0076,3.0263,3.0051,3.0195,-436593.3999999991,3056667.700000001,-609734.5999999992,2714386.600000001
2025-08-28T14:00:00+01:00,3.0195,3.0257,2.9961,3.0032,2714386.600000001,2714386.600000001,939320.9000000018,1818157.100000002
2025-08-28T15:00:00+01:00,3.0032,3.02,2.9961,3.0161,1818157.100000002,2470069.600000002,1469345.5000000019,2266955.600000002
2025-08-28T16:00:00+01:00,3.0161,3.0197,2.9706,2.9817,2266955.600000002,2266955.600000002,-933167.0999999987,-422034.59999999823
2025-08-28T17:00:00+01:00,2.9816,2.9983,2.9588,2.9589,-422034.59999999823,709855.3000000017,-1718792.2999999982,-1718792.2999999982
2025-08-28T18:00:00+01:00,2.9589,2.9836,2.9577,2.98,-1718792.2999999982,-895421.4999999979,-1718792.2999999982,-907667.0999999979
2025-08-28T19:00:00+01:00,2.9801,2.987,2.9688,2.9787,-907667.0999999979,-718011.3999999979,-1184098.0999999978,-1024912.7999999978
2025-08-28T20:00:00+01:00,2.9788,2.9854,2.9432,2.9436,-1024912.7999999978,-709007.4999999978,-3665934.2999999975,-3665934.2999999975
2025-08-28T21:00:00+01:00,2.9436,2.963,2.9435,2.9497,-3665934.2999999975,-2958143.5999999973,-3801208.999999997,-3801208.999999997
2025-08-28T22:00:00+01:00,2.9497,2.9657,2.9476,2.9616,-3801208.999999997,-3716242.6999999974,-4297424.099999997,-3807149.2999999975
2025-08-28T23:00:00+01:00,2.9616,2.9797,2.961,2.9699,-3807149.2999999975,-3593670.9999999977,-4162047.1999999974,-3593670.9999999977
2025-08-29T00:00:00+01:00,2.9699,2.9749,2.9621,2.9665,-3593670.9999999977,-3323825.1999999974,-3759271.199999998,-3568038.0999999978
2025-08-29T01:00:00+01:00,2.9665,2.9768,2.9541,2.9583,0,149237.8,-445237.6000000001,-269454.10000000003
2025-08-29T02:00:00+01:00,2.9583,2.9618,2.9385,2.9421,-269454.10000000003,-248044.40000000002,-2174972.5,-2124880.9
2025-08-29T03:00:00+01:00,2.9421,2.959,2.9375,2.9473,-2124880.9,-1223181.1999999997,-2242066.4,-1572736.7999999998
2025-08-29T04:00:00+01:00,2.9473,2.9503,2.9376,2.9381,-1572736.7999999998,-1148087.9,-1880017.9999999998,-1500610.5999999999
2025-08-29T05:00:00+01:00,2.9381,2.9404,2.915,2.9176,-1500610.5999999999,-1388012.7999999998,-3386462.3,-3192398.3
2025-08-29T06:00:00+01:00,2.9177,2.918,2.8998,2.9102,-3192398.3,-3137563.0999999996,-4597811.399999999,-3261574.8
2025-08-29T07:00:00+01:00,2.9102,2.9123,2.892,2.9007,-3261574.8,-1642802.2999999996,-5588660.1,-1671338.9999999995
2025-08-29T08:00:00+01:00,2.9007,2.9007,2.8601,2.8699,-1671338.9999999995,-1295782.5999999996,-2875460.5999999996,-2212431.9999999995
2025-08-29T09:00:00+01:00,2.8698,2.8785,2.8495,2.8523,-2212431.9999999995,-1934391.3999999994,-4373927.3999999985,-4183028.999999999
2025-08-29T10:00:00+01:00,2.8524,2.8762,2.8436,2.8757,-4183028.999999999,-3401629.999999999,-5028481.399999999,-3423400.799999999
2025-08-29T11:00:00+01:00,2.8756,2.8869,2.87,2.8765,-3423400.799999999,-1787274.299999999,-3512821.799999999,-2722862.499999999
2025-08-29T12:00:00+01:00,2.8765,2.8822,2.8717,2.8763,-2722862.499999999,-2149520.399999999,-2815823.299999999,-2612864.399999999
2025-08-29T13:00:00+01:00,2.8762,2.9227,2.8757,2.887,-2612864.399999999,-250867.1999999988,-4936720.799999999,-4476570.699999999
2025-08-29T14:00:00+01:00,2.8869,2.8881,2.8353,2.8491,-4476570.699999999,-4476570.699999999,-7326440.899999999,-6466263.8
2025-08-29T15:00:00+01:00,2.8491,2.8615,2.8165,2.823,-6466263.8,-5135096.1,-9264789.3,-6236326.8
2025-08-29T16:00:00+01:00,2.823,2.8461,2.8218,2.8345,-6236326.8,-5094634.3,-6236326.8,-5436568.7
2025-08-29T17:00:00+01:00,2.8344,2.846,2.8184,2.8415,-5436568.7,-5301327,-6664492.9,-6261309.100000001
2025-08-29T18:00:00+01:00,2.8414,2.8422,2.814,2.8185,-6261309.100000001,-6221619.300000001,-6990016,-6871864.800000001
2025-08-29T19:00:00+01:00,2.8185,2.8266,2.8014,2.8101,-6871864.800000001,-6530819.9,-7637512.600000001,-7481511.300000001
2025-08-29T20:00:00+01:00,2.81,2.8382,2.803,2.8138,-7481511.300000001,-6445603.400000001,-7561269.4,-6591203.400000001
2025-08-29T21:00:00+01:00,2.8138,2.82,2.7841,2.7859,-6591203.400000001,-6489652.500000001,-9844522.700000001,-9844522.700000001
2025-08-29T22:00:00+01:00,2.786,2.82,2.7734,2.8071,-9844522.700000001,-8652441.400000002,-11722984.700000001,-9686887.3
2025-08-29T23:00:00+01:00,2.8071,2.8121,2.79,2.812,-9686887.3,-9686887.3,-10262468.700000001,-10104989.3
2025-08-30T00:00:00+01:00,2.812,2.8265,2.8068,2.8195,-10104989.3,-8994403.9,-10145566,-9335637.700000001
2025-08-30T01:00:00+01:00,2.8195,2.8248,2.8124,2.8172,0,196223.9,-309726.19999999995,-54345.90000000001
2025-08-30T02:00:00+01:00,2.8173,2.8192,2.7604,2.7649,-54345.90000000001,7299.099999999984,-3946212.3,-3946212.3
2025-08-30T03:00:00+01:00,2.7649,2.8031,2.7612,2.793,-3946212.3,-1627807.9,-3946212.3,-1820748.7999999998
2025-08-30T04:00:00+01:00,2.7931,2.8204,2.7917,2.8127,-1820748.7999999998,-908981.8999999998,-1985736.4,-1563909.2
2025-08-30T05:00:00+01:00,2.8128,2.8225,2.8114,2.8118,-1563909.2,-1485285.0999999999,-2270701.7,-2249635.1
2025-08-30T06:00:00+01:00,2.8119,2.8349,2.8098,2.8268,-2249635.1,-1192943.2999999998,-2331172.2,-1470169.6999999997
2025-08-30T07:00:00+01:00,2.8269,2.8336,2.8215,2.8275,-1470169.6999999997,-1387263.5999999996,-1719963.0999999996,-1616334.3999999997
2025-08-30T08:00:00+01:00,2.8275,2.8344,2.8223,2.832,-1616334.3999999997,-1517062.2999999998,-1899617.8999999997,-1582772.5999999996
2025-08-30T09:00:00+01:00,2.832,2.8324,2.8095,2.8106,-1582772.5999999996,-1582772.5999999996,-5684263.399999999,-5684263.399999999
2025-08-30T10:00:00+01:00,2.8107,2.8117,2.7958,2.8041,-5684263.399999999,-5675680.999999999,-7750389.699999999,-7750389.699999999
2025-08-30T11:00:00+01:00,2.8041,2.8142,2.7996,2.8039,-7750389.699999999,-7562157.299999999,-7851703.899999999,-7851703.899999999
2025-08-30T12:00:00+01:00,2.8039,2.8128,2.8008,2.8102,-7851703.899999999,-7851703.899999999,-8344914.199999999,-8246322.399999999
2025-08-30T13:00:00+01:00,2.8102,2.8108,2.7776,2.7931,-8246322.399999999,-8246322.399999999,-11212813.1,-10920991.6
2025-08-30T14:00:00+01:00,2.7931,2.7944,2.7746,2.7921,-10920991.6,-10048839.1,-11202267.2,-10072106.2
2025-08-30T15:00:00+01:00,2.7922,2.8,2.783,2.7973,-10072106.2,-9993456.6,-10665993.799999999,-10210371.299999999
2025-08-30T16:00:00+01:00,2.7973,2.8103,2.792,2.8068,-10210371.299999999,-9855491.7,-10328843.7,-9994701.299999999
2025-08-30T17:00:00+01:00,2.8069,2.8159,2.7989,2.8102,-9994701.299999999,-9741694.299999999,-10290229.499999998,-10270550.399999999
2025-08-30T18:00:00+01:00,2.8102,2.8184,2.8042,2.8068,-10270550.399999999,-9849232.599999998,-10297635.7,-9910020.599999998
2025-08-30T19:00:00+01:00,2.8068,2.8115,2.8001,2.8051,-9910020.599999998,-9877563.599999998,-10236824.099999998,-10221096.299999997
2025-08-30T20:00:00+01:00,2.8051,2.8154,2.8037,2.8104,-10221096.299999997,-9690683.999999996,-10221096.299999997,-9992924.299999997
2025-08-30T21:00:00+01:00,2.8104,2.8122,2.8011,2.8053,-9992924.299999997,-9827443.499999996,-10237391.899999997,-9827443.499999996
2025-08-30T22:00:00+01:00,2.8054,2.8091,2.8002,2.8067,-9827443.499999996,-9827443.499999996,-10196297.099999996,-9954009.699999996
2025-08-30T23:00:00+01:00,2.8067,2.8103,2.7992,2.8082,-9954009.699999996,-9912345.899999995,-10227112.099999996,-10118339.399999995
2025-08-31T00:00:00+01:00,2.8083,2.8183,2.8079,2.8181,-10118339.399999995,-9619005.399999995,-10197663.099999994,-9619005.399999995
2025-08-31T01:00:00+01:00,2.818,2.8469,2.818,2.8449,0,2539049.3000000003,0,2539049.3000000003
2025-08-31T02:00:00+01:00,2.845,2.8693,2.8367,2.8627,2539049.3000000003,4138574.8000000003,2354260.9000000004,3965268.4000000004
2025-08-31T03:00:00+01:00,2.8627,2.8646,2.8451,2.8475,3965268.4000000004,4009109.3000000003,3305008.7,3348191
2025-08-31T04:00:00+01:00,2.8475,2.8527,2.8409,2.852,3348191,3537699,3288982.3,3515608.2
2025-08-31T05:00:00+01:00,2.852,2.8565,2.8427,2.8475,3515608.2,3628369.2,3036502.5,3132550.7
2025-08-31T06:00:00+01:00,2.8474,2.8474,2.8328,2.8367,3132550.7,3206829,2805407,3196765.9000000004
2025-08-31T07:00:00+01:00,2.8367,2.8383,2.8227,2.8237,3196765.9000000004,3250344.7,2773679.2,2773679.2
2025-08-31T08:00:00+01:00,2.8237,2.835,2.8234,2.8289,2773679.2,2976258.1,2654458.7,2778113.3000000003
2025-08-31T09:00:00+01:00,2.8289,2.8447,2.8288,2.8443,2778113.3000000003,3486635.8000000003,2569253.1,3486635.8000000003
2025-08-31T10:00:00+01:00,2.8443,2.8444,2.83,2.8309,3486635.8000000003,3539926.9000000004,3271977.5000000005,3281717.4000000004
2025-08-31T11:00:00+01:00,2.831,2.8331,2.812,2.8199,3281717.4000000004,3359501.6000000006,2709613.1000000006,2971163.2
2025-08-31T12:00:00+01:00,2.8198,2.827,2.813,2.8238,2971163.2,3128158.2,2688953.3000000003,2910734.1000000006
2025-08-31T13:00:00+01:00,2.8238,2.8242,2.8125,2.8174,2910734.1000000006,3363764.5000000005,2889327.4000000004,3363764.5000000005
2025-08-31T14:00:00+01:00,2.8174,2.8229,2.8052,2.8111,3363764.5000000005,3814924.5000000005,3248692.6000000006,3323224.4000000004
2025-08-31T15:00:00+01:00,2.8112,2.8166,2.8014,2.809,3323224.4000000004,3453719.8000000003,2935189.0000000005,2998272.0000000005
2025-08-31T16:00:00+01:00,2.809,2.8251,2.8081,2.8222,2998272.0000000005,3658497.3000000003,2998272.0000000005,3536501.9000000004
2025-08-31T17:00:00+01:00,2.8222,2.8223,2.8057,2.8144,3536501.9000000004,3536501.9000000004,2985819.9000000004,2985819.9000000004
2025-08-31T18:00:00+01:00,2.8145,2.815,2.8065,2.8091,2985819.9000000004,2985819.9000000004,2624172.1000000006,2691837.1000000006
2025-08-31T19:00:00+01:00,2.809,2.8213,2.807,2.82,2691837.1000000006,3105599.7000000007,2688656.4000000004,2946692.7000000007
2025-08-31T20:00:00+01:00,2.8199,2.8199,2.7983,2.8002,2946692.7000000007,2946692.7000000007,1821886.9000000008,2001441.9000000008
2025-08-31T21:00:00+01:00,2.8001,2.8098,2.7947,2.8083,2001441.9000000008,2274170.8000000007,1891288.500000001,2268881.1000000006
2025-08-31T22:00:00+01:00,2.8082,2.8173,2.8036,2.8113,2268881.1000000006,2315646.3000000007,2019630.1000000006,2019630.1000000006
2025-08-31T23:00:00+01:00,2.8114,2.8172,2.799,2.8011,2019630.1000000006,2082302.8000000005,1441468.8000000005,1674801.0000000005
2025-09-01T00:00:00+01:00,2.801,2.801,2.7707,2.7757,1674801.0000000005,1674801.0000000005,16650.400000000373,982347.3000000003
2025-09-01T01:00:00+01:00,2.7757,2.7774,2.7369,2.7624,0,1176371.4,-2794932.9000000004,-592108.8000000004
2025-09-01T02:00:00+01:00,2.7625,2.7793,2.7546,2.765,-592108.8000000004,-193804.60000000038,-1562931.7000000007,-1503104.0000000007
2025-09-01T03:00:00+01:00,2.765,2.7673,2.7284,2.7334,-1503104.0000000007,-1369353.6000000008,-4399765.4,-4377934
2025-09-01T04:00:00+01:00,2.7334,2.7459,2.7256,2.742,-4377934,-3483947.8,-5126077,-3982815.7
2025-09-01T05:00:00+01:00,2.7421,2.7471,2.7115,2.7189,-3982815.7,-3370175.3000000003,-5304468.5,-3637846.4
