time,open,high,low,close,CVD (Ouverture),CVD (Haut,CVD (Bas),CVD (Fermer)
2025-10-15T05:00:00+01:00,1206.66,1216.36,1203.34,1210.07,-2401.1779999999962,21.148000000003776,-3186.835999999996,-1591.050999999996
2025-10-15T06:00:00+01:00,1210.08,1214,1183.28,1192.53,-1591.050999999996,-527.7989999999961,-25167.686999999994,-18825.75399999999
2025-10-15T07:00:00+01:00,1192.53,1194.41,1176.14,1190.16,-18825.75399999999,-18050.82699999999,-29630.378999999986,-19553.359999999986
2025-10-15T08:00:00+01:00,1190.14,1191.54,1181,1189.77,-19553.359999999986,-17885.761999999984,-22351.733999999986,-18384.752999999986
2025-10-15T09:00:00+01:00,1189.76,1215.24,1187.82,1203.01,-18384.752999999986,-4489.769999999986,-19072.683999999987,-11288.800999999985
2025-10-15T10:00:00+01:00,1203.01,1203.01,1186.6,1188.21,-11288.800999999985,-11288.800999999985,-19614.006999999983,-19567.553999999982
2025-10-15T11:00:00+01:00,1188.21,1192.25,1180.55,1182.27,-19567.553999999982,-19567.553999999982,-24220.99699999998,-24195.48899999998
2025-10-15T12:00:00+01:00,1182.26,1187.43,1177.14,1185.02,-24195.48899999998,-23729.07799999998,-31741.91599999998,-29391.61999999998
2025-10-15T13:00:00+01:00,1185.01,1191.29,1177.94,1178.27,-29391.61999999998,-26023.83399999998,-35872.366999999984,-35872.366999999984
2025-10-15T14:00:00+01:00,1178.27,1184.68,1165.85,1176.05,-35872.366999999984,-35872.366999999984,-49703.38699999999,-42751.68199999999
2025-10-15T15:00:00+01:00,1176.05,1187.16,1165.8,1171.35,-42751.68199999999,-36794.37999999999,-45400.49799999999,-42948.778999999995
2025-10-15T16:00:00+01:00,1171.36,1176.07,1164.5,1168.53,-42948.778999999995,-34485.895,-43934.95,-35422.244
2025-10-15T17:00:00+01:00,1168.54,1187.88,1158.48,1181.42,-35422.244,-24448.212999999996,-40919.623999999996,-27393.241999999995
2025-10-15T18:00:00+01:00,1181.42,1181.85,1156.13,1167.2,-27393.241999999995,-27356.175999999996,-37071.827999999994,-32891.29699999999
2025-10-15T19:00:00+01:00,1167.19,1173.13,1161.77,1171.61,-32891.29699999999,-28666.03599999999,-35036.54299999999,-28720.55799999999
2025-10-15T20:00:00+01:00,1171.6,1171.77,1162.87,1164.3,-28720.55799999999,-28720.55799999999,-30870.14799999999,-30315.62799999999
2025-10-15T21:00:00+01:00,1164.3,1170.4,1151.24,1155.73,-30315.62799999999,-28780.706999999988,-36593.70199999999,-30387.492999999988
2025-10-15T22:00:00+01:00,1155.74,1162.05,1148.92,1153.32,-30387.492999999988,-29658.556999999986,-35744.65799999999,-31833.88899999999
2025-10-15T23:00:00+01:00,1153.32,1165.41,1151.64,1153.97,-31833.88899999999,-28251.28399999999,-32268.476999999988,-31974.488999999987
2025-10-16T00:00:00+01:00,1153.96,1165.22,1151.73,1162.57,-31974.488999999987,-26496.773999999987,-32171.946999999986,-26631.296999999988
2025-10-16T01:00:00+01:00,1162.57,1171.54,1158.69,1171.02,0,2752.7830000000004,-405.218,863.1149999999998
2025-10-16T02:00:00+01:00,1171.01,1185.62,1169.51,1182.83,863.1149999999998,7291.28,29.759999999999764,4700.771999999999
2025-10-16T03:00:00+01:00,1182.84,1195,1181.34,1191.67,4700.771999999999,8024.298999999999,4570.993999999999,6093.95
2025-10-16T04:00:00+01:00,1191.67,1194.61,1180.5,1183.82,6093.95,9746.703,3559.9039999999995,8667.309
2025-10-16T05:00:00+01:00,1183.83,1191.09,1173.87,1179,8667.309,12187.251,4230.521,7035.409
2025-10-16T06:00:00+01:00,1179,1189.01,1175.4,1182.71,7035.409,12998.813,5722.906,8305.541000000001
2025-10-16T07:00:00+01:00,1182.7,1192.37,1180.69,1188.61,8305.541000000001,10363.901000000002,7045.4180000000015,7437.4800000000005
2025-10-16T08:00:00+01:00,1188.61,1189.14,1178.59,1184.47,7437.4800000000005,7437.4800000000005,3138.74,5140.2080000000005
2025-10-16T09:00:00+01:00,1184.48,1189.27,1177.77,1187.18,5140.2080000000005,5140.2080000000005,-1868.8069999999998,4250.768999999999
2025-10-16T10:00:00+01:00,1187.18,1194.21,1170.11,1179.75,4250.768999999999,9846.037999999999,268.1959999999981,1680.6819999999989
2025-10-16T11:00:00+01:00,1179.74,1188.49,1176.45,1180.33,1680.6819999999989,5789.941999999999,-1665.012000000001,750.2959999999989
2025-10-16T12:00:00+01:00,1180.32,1182.13,1170.27,1181.67,750.2959999999989,2318.581999999999,-1536.3830000000012,2066.916999999999
2025-10-16T13:00:00+01:00,1181.68,1189,1177.27,1186.57,2066.916999999999,5569.1709999999985,266.7879999999991,3721.877999999998
2025-10-16T14:00:00+01:00,1186.56,1191.27,1180.95,1181.65,3721.877999999998,7940.627999999998,3508.009999999998,4887.6619999999975
2025-10-16T15:00:00+01:00,1181.65,1184.09,1164.2,1173.29,4887.6619999999975,5717.692999999997,-4076.4820000000027,5546.063999999997
2025-10-16T16:00:00+01:00,1173.28,1175.48,1132.36,1135.2,5546.063999999997,6189.453999999997,-28287.111000000004,-24675.69400000001
2025-10-16T17:00:00+01:00,1135.2,1156.53,1122.31,1154.91,-24675.69400000001,-14370.732000000009,-32235.79500000001,-14370.732000000009
2025-10-16T18:00:00+01:00,1154.91,1156.44,1145.31,1150.14,-14370.732000000009,-14370.732000000009,-18671.88300000001,-15566.905000000008
2025-10-16T19:00:00+01:00,1150.14,1151.92,1136.53,1151.3,-15566.905000000008,-12729.404000000008,-21579.65400000001,-13700.020000000008
2025-10-16T20:00:00+01:00,1151.31,1154,1134.37,1145.3,-13700.020000000008,-13361.146000000008,-23377.358000000007,-21366.52500000001
2025-10-16T21:00:00+01:00,1145.31,1151.67,1141.29,1145.36,-21366.52500000001,-20935.54600000001,-26207.51000000001,-25415.36900000001
2025-10-16T22:00:00+01:00,1145.36,1164.09,1145.32,1163.01,-25415.36900000001,-19123.55300000001,-25606.67600000001,-19554.880000000012
2025-10-16T23:00:00+01:00,1163.01,1164.62,1152.28,1152.49,-19554.880000000012,-19164.209000000013,-20925.530000000013,-20925.530000000013
2025-10-17T00:00:00+01:00,1152.49,1157.39,1142.09,1144.83,-20925.530000000013,-19368.694000000014,-26021.729000000014,-23793.299000000014
2025-10-17T01:00:00+01:00,1144.83,1153.42,1142.96,1149.9,0,1454.2140000000004,-748.7369999999996,262.3510000000002
2025-10-17T02:00:00+01:00,1149.9,1156.3,1143.37,1146.51,262.3510000000002,1909.2820000000002,-3546.4919999999993,-2524.7249999999995
2025-10-17T03:00:00+01:00,1146.51,1149.86,1137.42,1147.35,-2524.7249999999995,-2524.7249999999995,-7441.228,-3574.3419999999996
2025-10-17T04:00:00+01:00,1147.36,1151.91,1146.28,1150.54,-3574.3419999999996,-603.9569999999999,-3625.51,-2765.1050000000005
2025-10-17T05:00:00+01:00,1150.54,1154.09,1143.72,1144.02,-2765.1050000000005,-1778.2050000000004,-5380.420000000001,-5348.653000000001
2025-10-17T06:00:00+01:00,1144.03,1146.72,1126.44,1128.96,-5348.653000000001,-4994.706000000001,-16748.04,-14937.026000000002
2025-10-17T07:00:00+01:00,1128.96,1133.58,1093.33,1095.3,-14937.026000000002,-12481.924000000003,-63958.428000000014,-61773.28000000001
2025-10-17T08:00:00+01:00,1095.34,1099.41,1059.53,1062.67,-61773.28000000001,-61716.534000000014,-89278.767,-84243.80700000002
2025-10-17T09:00:00+01:00,1062.68,1063.37,1021,1043.41,-84243.80700000002,-84243.80700000002,-160462.222,-139556.82700000002
2025-10-17T10:00:00+01:00,1043.41,1061.08,1038.31,1038.97,-139556.82700000002,-136292.11800000002,-156366.09900000002,-156366.09900000002
2025-10-17T11:00:00+01:00,1038.96,1046.31,1027.38,1043.66,-156366.09900000002,-151992.415,-163921.79900000003,-151992.415
2025-10-17T12:00:00+01:00,1043.66,1080,1041.25,1072.28,-151992.415,-117536.11300000001,-152919.462,-125331.72
2025-10-17T13:00:00+01:00,1072.28,1075.77,1060.08,1064.15,-125331.72,-124907.476,-131749.984,-128430.941
2025-10-17T14:00:00+01:00,1064.16,1077.31,1056.74,1069.53,-128430.941,-124208.16600000001,-133410.757,-125823.62000000001
2025-10-17T15:00:00+01:00,1069.52,1070.8,1046.99,1055.99,-125823.62000000001,-124301.20400000001,-134183.94,-127511.994
2025-10-17T16:00:00+01:00,1055.99,1074.26,1050.85,1074.01,-127511.994,-125600.48700000001,-132355.09600000002,-125647.807
2025-10-17T17:00:00+01:00,1074.01,1093,1067.6,1071.56,-125647.807,-111090.796,-125647.807,-124487.668
2025-10-17T18:00:00+01:00,1071.56,1076.8,1066.06,1075.83,-124487.668,-116962.357,-125382.74900000001,-117243.25200000001
2025-10-17T19:00:00+01:00,1075.81,1081.21,1070.59,1072.3,-117243.25200000001,-112917.39700000001,-117243.25200000001,-114479.27
2025-10-17T20:00:00+01:00,1072.3,1075.6,1063.21,1066.84,-114479.27,-114159.363,-118435.723,-117794.77100000001
2025-10-17T21:00:00+01:00,1066.85,1079.11,1064.56,1078.08,-117794.77100000001,-114006.353,-118066.07500000001,-114091.581
2025-10-17T22:00:00+01:00,1078.07,1089.59,1076.71,1088.26,-114091.581,-108095.98300000001,-114216.492,-108287.473
2025-10-17T23:00:00+01:00,1088.27,1090.36,1075.84,1076.82,-108287.473,-107627.722,-111394.452,-111074.50899999999
2025-10-18T00:00:00+01:00,1076.83,1078,1070.29,1071.15,-111074.50899999999,-110011.72899999999,-115367.17899999999,-115367.17899999999
2025-10-18T01:00:00+01:00,1071.15,1082.56,1069.41,1078.92,0,5306.168,-816.047,3416.2619999999993
2025-10-18T02:00:00+01:00,1078.93,1090.05,1078.93,1087.14,3416.2619999999993,10992.062,3416.2619999999993,10232.668
2025-10-18T03:00:00+01:00,1087.14,1094.8,1082.56,1084.42,10232.668,11542.458999999999,8751.625,9976.213
2025-10-18T04:00:00+01:00,1084.42,1092.78,1084.28,1090.19,9976.213,11731.126,9774.031,10992.76
2025-10-18T05:00:00+01:00,1090.18,1090.18,1082.25,1082.82,10992.76,10992.76,7710.803999999999,8173.788999999999
2025-10-18T06:00:00+01:00,1082.82,1088.17,1080.08,1087.79,8173.788999999999,10047.780999999999,7826.676999999999,9431.885999999999
2025-10-18T07:00:00+01:00,1087.79,1110.07,1087.78,1107.84,9431.885999999999,23879.651,9431.885999999999,23512.446000000004
2025-10-18T08:00:00+01:00,1107.85,1131.05,1107.73,1119.34,23512.446000000004,40317.78400000001,23512.446000000004,32526.371000000006
2025-10-18T09:00:00+01:00,1119.33,1125.5,1107.42,1107.88,32526.371000000006,35081.44900000001,27537.887000000006,27537.887000000006
2025-10-18T10:00:00+01:00,1107.89,1113.1,1103.17,1109.08,27537.887000000006,27932.298000000006,23600.810000000005,23600.810000000005
2025-10-18T11:00:00+01:00,1109.08,1115.21,1101.39,1104.12,23600.810000000005,26976.453000000005,23469.893000000004,25102.034000000003
2025-10-18T12:00:00+01:00,1104.11,1106.22,1096.48,1103.58,25102.034000000003,25558.533000000003,19848.002000000004,19848.002000000004
2025-10-18T13:00:00+01:00,1103.59,1105.8,1096.55,1100.96,19848.002000000004,19848.002000000004,17040.598000000005,18541.658000000003
2025-10-18T14:00:00+01:00,1100.95,1101.03,1085.48,1086.77,18541.658000000003,18541.658000000003,8226.246000000001,8865.976
2025-10-18T15:00:00+01:00,1086.76,1096.96,1082.7,1093.4,8865.976,12456.59,7144.217000000001,11480.187000000002
2025-10-18T16:00:00+01:00,1093.4,1095.7,1086.99,1091.24,11480.187000000002,12549.720000000001,10482.093,12314.074000000002
2025-10-18T17:00:00+01:00,1091.24,1094.69,1081.67,1089.59,12314.074000000002,13097.218000000003,9421.785000000002,13097.218000000003
2025-10-18T18:00:00+01:00,1089.58,1097.77,1086.92,1096.6,13097.218000000003,16419.921000000002,11825.456000000002,16419.921000000002
2025-10-18T19:00:00+01:00,1096.61,1098.95,1093.45,1098.86,16419.921000000002,16419.921000000002,15223.659000000001,16368.580000000002
2025-10-18T20:00:00+01:00,1098.86,1103.84,1095.32,1103.09,16368.580000000002,19541.896,15420.558,19541.896
2025-10-18T21:00:00+01:00,1103.08,1105.38,1097.93,1099.23,19541.896,19740.499,17826.339,17826.339
2025-10-18T22:00:00+01:00,1099.23,1101.35,1083.8,1093.61,17826.339,18099.215,7773.968999999999,10561.503999999995
2025-10-18T23:00:00+01:00,1093.6,1097.84,1090.94,1092.75,10561.503999999995,12075.499999999995,10204.543999999996,10851.761999999995
2025-10-19T00:00:00+01:00,1092.74,1094.36,1089.98,1092.43,10851.761999999995,10919.471999999994,10078.193999999996,10598.710999999996
2025-10-19T01:00:00+01:00,1092.42,1094.18,1077,1081.47,0,289.611,-6522.340999999999,-5438.678
2025-10-19T02:00:00+01:00,1081.47,1085.38,1077.2,1083.3,-5438.678,-4938.031,-7142.725,-5426.536999999999
2025-10-19T03:00:00+01:00,1083.3,1084.72,1080.7,1084.46,-5426.536999999999,-5000.630999999999,-5883.4929999999995,-5000.630999999999
2025-10-19T04:00:00+01:00,1084.46,1094.16,1083.01,1091.71,-5000.630999999999,-3906.8829999999994,-5629.682999999999,-5367.11
2025-10-19T05:00:00+01:00,1091.72,1092.02,1086.15,1090.91,-5367.11,-5367.11,-7262.456999999999,-5931.766999999999
2025-10-19T06:00:00+01:00,1090.91,1097.5,1087.72,1090.51,-5931.766999999999,-1149.7479999999987,-5931.766999999999,-4077.5259999999985
2025-10-19T07:00:00+01:00,1090.51,1093.02,1083.11,1085.59,-4077.5259999999985,-3711.2509999999984,-6973.366999999998,-5864.936999999999
2025-10-19T08:00:00+01:00,1085.6,1089.48,1081.92,1084.38,-5864.936999999999,-4343.016999999999,-6073.092,-4683.124
2025-10-19T09:00:00+01:00,1084.39,1093.45,1073.92,1076.46,-4683.124,-784.143,-11203.876,-9715.354
2025-10-19T10:00:00+01:00,1076.46,1097.05,1068.04,1091.86,-9715.354,10617.934000000001,-12580.996,8282.526000000002
2025-10-19T11:00:00+01:00,1091.85,1104.46,1086.59,1100.83,8282.526000000002,16962.152000000002,7220.319000000001,14306.776000000002
2025-10-19T12:00:00+01:00,1100.83,1110,1096.99,1100.55,14306.776000000002,18588.696000000004,13153.700000000003,15148.065000000002
2025-10-19T13:00:00+01:00,1100.55,1103.36,1092.97,1097.42,15148.065000000002,16152.520000000002,10756.636000000006,10988.561000000005
2025-10-19T14:00:00+01:00,1097.37,1116.12,1091.27,1112.86,10988.561000000005,22090.813000000006,8006.689000000006,21768.389000000006
2025-10-19T15:00:00+01:00,1112.86,1121.94,1104.4,1120.25,21768.389000000006,24920.881000000005,12285.117000000006,22531.546000000006
2025-10-19T16:00:00+01:00,1120.23,1122.98,1115.23,1118.94,22531.546000000006,25563.172000000006,22085.591000000004,25563.172000000006
2025-10-19T17:00:00+01:00,1118.94,1128.79,1117.72,1122.6,25563.172000000006,31007.968000000008,25563.172000000006,28576.075000000004
2025-10-19T18:00:00+01:00,1122.61,1133.76,1120.06,1121.88,28576.075000000004,32060.557000000004,24869.600000000006,25202.387000000002
2025-10-19T19:00:00+01:00,1121.88,1127.01,1120.07,1123.07,25202.387000000002,28195.541000000005,25069.899,27188.572000000004
2025-10-19T20:00:00+01:00,1123.07,1123.79,1115.43,1117.11,27188.572000000004,27341.910000000003,23695.140000000003,24340.485000000004
2025-10-19T21:00:00+01:00,1117.11,1120.23,1115.87,1119.9,24340.485000000004,24898.115000000005,23849.348000000005,24898.115000000005
2025-10-19T22:00:00+01:00,1119.89,1120.76,1113,1115.98,24898.115000000005,24994.247000000007,21966.544000000005,22237.583000000006
2025-10-19T23:00:00+01:00,1115.99,1121.82,1115.99,1119.05,22237.583000000006,23032.586000000007,22187.604000000007,22365.829000000005
2025-10-20T00:00:00+01:00,1119.05,1119.09,1107.6,1109.88,22365.829000000005,22365.829000000005,16126.853000000006,16473.060000000005
2025-10-20T01:00:00+01:00,1109.88,1109.88,1088.19,1101.41,0,238.774,-9792.680000000002,-5561.149
2025-10-20T02:00:00+01:00,1101.41,1105.19,1098.15,1104.1,-5561.149,-2143.5519999999997,-6118.024,-2470.120999999999
2025-10-20T03:00:00+01:00,1104.1,1111.82,1096.65,1109.82,-2470.120999999999,2575.9100000000017,-3830.257999999999,2432.1110000000026
2025-10-20T04:00:00+01:00,1109.82,1130.27,1106.77,1128.17,2432.1110000000026,13251.399000000003,1287.7770000000025,13172.320000000003
2025-10-20T05:00:00+01:00,1128.17,1131.77,1123.15,1127.31,13172.320000000003,14589.170000000004,9359.911000000002,10777.828000000001
2025-10-20T06:00:00+01:00,1127.32,1134.2,1123.02,1132.88,10777.828000000001,14706.804000000002,9474.051000000001,14068.170000000002
2025-10-20T07:00:00+01:00,1132.88,1143.2,1131.45,1132.96,14068.170000000002,24676.056,13552.805000000002,16560.45
2025-10-20T08:00:00+01:00,1132.97,1134.75,1121.27,1125.08,16560.45,16560.45,7676.484,9570.543000000001
2025-10-20T09:00:00+01:00,1125.07,1129.88,1119.59,1122.18,9570.543000000001,11983.285,6634.879000000001,8854.976
2025-10-20T10:00:00+01:00,1122.18,1123.11,1116.63,1122.53,8854.976,9126.411,2144.4140000000016,3877.9109999999982
2025-10-20T11:00:00+01:00,1122.53,1128.67,1113.36,1114.67,3877.9109999999982,5339.967999999999,-3963.866000000002,-3548.2090000000007
2025-10-20T12:00:00+01:00,1114.67,1116.78,1109.84,1115.44,-3548.2090000000007,-2687.3520000000008,-7467.689,-6036.357
2025-10-20T13:00:00+01:00,1115.45,1117.03,1111.6,1114.5,-6036.357,-5832.267,-9238.774,-8724.907
2025-10-20T14:00:00+01:00,1114.51,1115.58,1106.79,1111.09,-8724.907,-8724.907,-14375.654999999999,-11679.156999999997
2025-10-20T15:00:00+01:00,1111.1,1112.16,1099.49,1106.26,-11679.156999999997,-11473.025999999998,-23594.948999999997,-19748.208999999995
2025-10-20T16:00:00+01:00,1106.25,1117,1105.49,1110.6,-19748.208999999995,-15390.823999999995,-19921.600999999995,-18352.754999999997
2025-10-20T17:00:00+01:00,1110.61,1110.61,1089.02,1094.15,-18352.754999999997,-18352.754999999997,-33962.196,-30781.493000000002
2025-10-20T18:00:00+01:00,1094.14,1100.52,1088.33,1094.71,-30781.493000000002,-28686.334000000003,-32808.689000000006,-30522.420000000002
2025-10-20T19:00:00+01:00,1094.72,1099.64,1093.15,1098.51,-30522.420000000002,-26379.588,-31431.869000000002,-26569.237
2025-10-20T20:00:00+01:00,1098.5,1103.56,1094.53,1100.91,-26569.237,-23365.226000000002,-27858.916,-24260.121
2025-10-20T21:00:00+01:00,1100.91,1102.98,1098.2,1101.88,-24260.121,-23048.063,-24622.432,-23337.477
2025-10-20T22:00:00+01:00,1101.89,1104.28,1093.87,1095.29,-23337.477,-22042.740999999998,-25347.036,-25160.784
2025-10-20T23:00:00+01:00,1095.29,1101.89,1092.56,1100.16,-25160.784,-23109.179,-25581.798,-24035.063000000002
2025-10-21T00:00:00+01:00,1100.16,1102.68,1096.7,1100.19,-24035.063000000002,-23593.363,-25121.262000000002,-23743.385000000002
2025-10-21T01:00:00+01:00,1100.2,1102.16,1096.56,1098.75,0,0,-1569.23,-993.6020000000001
2025-10-21T02:00:00+01:00,1098.75,1099.6,1088.88,1091.72,-993.6020000000001,-912.4810000000001,-4714.532,-4012.1180000000004
2025-10-21T03:00:00+01:00,1091.72,1091.95,1077,1080.31,-4012.1180000000004,-4012.1180000000004,-19248.397000000004,-17477.393000000004
2025-10-21T04:00:00+01:00,1080.31,1086.55,1079.52,1081.63,-17477.393000000004,-16101.230000000003,-19072.379000000004,-18667.919000000005
2025-10-21T05:00:00+01:00,1081.62,1081.99,1062,1063.04,-18667.919000000005,-18667.919000000005,-29123.442000000006,-28249.631000000005
2025-10-21T06:00:00+01:00,1063.05,1071.18,1062,1068.99,-28249.631000000005,-25718.824000000004,-29903.435000000005,-29230.418000000005
2025-10-21T07:00:00+01:00,1068.99,1075.11,1067.49,1073.35,-29230.418000000005,-25434.117000000006,-29755.089000000004,-25748.345000000005
2025-10-21T08:00:00+01:00,1073.35,1075.3,1066.06,1072.25,-25748.345000000005,-24440.857000000004,-28975.065000000006,-25667.580000000005
2025-10-21T09:00:00+01:00,1072.24,1072.93,1065.63,1069.53,-25667.580000000005,-24076.601000000006,-26943.449000000004,-24551.692000000006
2025-10-21T10:00:00+01:00,1069.53,1069.54,1065.61,1069,-24551.692000000006,-24157.381000000005,-27369.09500000001,-24397.177000000007
2025-10-21T11:00:00+01:00,1069,1077.91,1066.01,1075.37,-24397.177000000007,-19464.730000000007,-24397.177000000007,-20066.995000000006
2025-10-21T12:00:00+01:00,1075.37,1079.68,1072.97,1076.54,-20066.995000000006,-18238.702000000005,-20137.439000000006,-20020.386000000006
2025-10-21T13:00:00+01:00,1076.54,1084.31,1075.64,1076.99,-20020.386000000006,-16020.095000000007,-23644.546000000006,-23644.546000000006
2025-10-21T14:00:00+01:00,1076.98,1079.44,1068.39,1071.63,-23644.546000000006,-19279.500000000007,-24081.570000000007,-20724.812000000005
2025-10-21T15:00:00+01:00,1071.63,1101.91,1071.24,1100.89,-20724.812000000005,-5890.331000000009,-20724.812000000005,-5890.331000000009
