time,open,high,low,close,CVD (Ouverture),CVD (Haut,CVD (Bas),CVD (Fermer)
2025-08-04T15:00:00+01:00,3621.19,3665.6,3618.51,3639.04,NaN,NaN,NaN,NaN
2025-08-04T16:00:00+01:00,3639.05,3657.46,3634.56,3648.89,NaN,NaN,NaN,NaN
2025-08-04T17:00:00+01:00,3648.89,3698.86,3648.85,3685.61,NaN,NaN,NaN,NaN
2025-08-04T18:00:00+01:00,3685.62,3718.54,3678.44,3681.5,NaN,NaN,NaN,NaN
2025-08-04T19:00:00+01:00,3681.5,3693.4,3671.26,3676.28,NaN,NaN,NaN,NaN
2025-08-04T20:00:00+01:00,3676.28,3688.46,3666.22,3669.73,NaN,NaN,NaN,NaN
2025-08-04T21:00:00+01:00,3669.73,3713.04,3661.21,3700.47,NaN,NaN,NaN,NaN
2025-08-04T22:00:00+01:00,3700.46,3732,3699.1,3710.02,NaN,NaN,NaN,NaN
2025-08-04T23:00:00+01:00,3710.02,3736.73,3710.02,3732.52,NaN,NaN,NaN,NaN
2025-08-05T00:00:00+01:00,3732.51,3733.74,3709.31,3720.99,NaN,NaN,NaN,NaN
2025-08-05T01:00:00+01:00,3720.99,3722.24,3693.66,3697.52,0,NaN,NaN,NaN
2025-08-05T02:00:00+01:00,3697.53,3707.43,3678.56,3680.38,NaN,NaN,NaN,NaN
2025-08-05T03:00:00+01:00,3680.38,3688.07,3672.5,3680.09,NaN,NaN,NaN,NaN
2025-08-05T04:00:00+01:00,3680.1,3681.16,3648.24,3651.94,NaN,NaN,NaN,NaN
2025-08-05T05:00:00+01:00,3651.94,3667.84,3635,3649.02,NaN,NaN,NaN,NaN
2025-08-05T06:00:00+01:00,3649.03,3668.37,3646.91,3664.4,NaN,NaN,NaN,NaN
2025-08-05T07:00:00+01:00,3664.4,3679.69,3635.04,3650.85,NaN,NaN,NaN,NaN
2025-08-05T08:00:00+01:00,3650.85,3656.5,3601.53,3613.49,NaN,NaN,NaN,NaN
2025-08-05T09:00:00+01:00,3613.49,3637.5,3608.1,3634.81,NaN,NaN,NaN,NaN
2025-08-05T10:00:00+01:00,3634.81,3666.55,3633.58,3660.56,NaN,NaN,NaN,NaN
2025-08-05T11:00:00+01:00,3660.56,3694.06,3654,3682.55,NaN,NaN,NaN,NaN
2025-08-05T12:00:00+01:00,3682.56,3686.3,3662.03,3673.79,NaN,NaN,NaN,NaN
2025-08-05T13:00:00+01:00,3673.8,3680.58,3609.73,3628.43,NaN,NaN,NaN,NaN
2025-08-05T14:00:00+01:00,3628.43,3659.4,3618.63,3646.86,NaN,NaN,NaN,NaN
2025-08-05T15:00:00+01:00,3646.85,3647.63,3559.82,3577.85,NaN,NaN,NaN,NaN
2025-08-05T16:00:00+01:00,3577.85,3598.21,3555,3570.43,NaN,NaN,NaN,NaN
2025-08-05T17:00:00+01:00,3570.43,3594.4,3563.07,3577.67,NaN,NaN,NaN,NaN
2025-08-05T18:00:00+01:00,3577.67,3609.08,3576.53,3605.53,NaN,NaN,NaN,NaN
2025-08-05T19:00:00+01:00,3605.53,3612.26,3567.81,3587.69,NaN,NaN,NaN,NaN
2025-08-05T20:00:00+01:00,3587.7,3594.9,3559.71,3571.66,NaN,NaN,NaN,NaN
2025-08-05T21:00:00+01:00,3571.65,3597.7,3571.65,3576.5,NaN,NaN,NaN,NaN
2025-08-05T22:00:00+01:00,3576.49,3590.91,3570,3575.62,NaN,NaN,NaN,NaN
2025-08-05T23:00:00+01:00,3575.61,3598.96,3546,3597.01,NaN,NaN,NaN,NaN
2025-08-06T00:00:00+01:00,3597.02,3624.56,3593.82,3612,NaN,NaN,NaN,NaN
2025-08-06T01:00:00+01:00,3612.01,3614,3570.97,3576.17,0,NaN,NaN,NaN
2025-08-06T02:00:00+01:00,3576.29,3593.93,3564.19,3592.31,NaN,NaN,NaN,NaN
2025-08-06T03:00:00+01:00,3592.3,3596.05,3573.91,3592.34,NaN,NaN,NaN,NaN
2025-08-06T04:00:00+01:00,3592.35,3594.46,3572.05,3583.66,NaN,NaN,NaN,NaN
2025-08-06T05:00:00+01:00,3583.67,3584.89,3570.2,3573.51,NaN,NaN,NaN,NaN
2025-08-06T06:00:00+01:00,3573.5,3662,3569.28,3638.51,NaN,NaN,NaN,NaN
2025-08-06T07:00:00+01:00,3638.52,3643.94,3616.95,3632.23,NaN,NaN,NaN,NaN
2025-08-06T08:00:00+01:00,3632.23,3649.17,3625,3639.82,NaN,NaN,NaN,NaN
2025-08-06T09:00:00+01:00,3639.81,3643.04,3607.54,3622.15,NaN,NaN,NaN,NaN
2025-08-06T10:00:00+01:00,3622.14,3644.6,3616.54,3627.05,NaN,NaN,NaN,NaN
2025-08-06T11:00:00+01:00,3627.06,3634.91,3611.54,3616.3,NaN,NaN,NaN,NaN
2025-08-06T12:00:00+01:00,3616.3,3630.55,3609.93,3619.64,NaN,NaN,NaN,NaN
2025-08-06T13:00:00+01:00,3619.63,3623.31,3579.38,3584.01,NaN,NaN,NaN,NaN
2025-08-06T14:00:00+01:00,3584.02,3604.7,3574.05,3602.75,NaN,NaN,NaN,NaN
2025-08-06T15:00:00+01:00,3602.76,3637.17,3587.97,3637.17,NaN,NaN,NaN,NaN
2025-08-06T16:00:00+01:00,3637.16,3669.38,3620.31,3664.69,NaN,NaN,NaN,NaN
2025-08-06T17:00:00+01:00,3664.7,3674.78,3640.16,3645.42,NaN,NaN,NaN,NaN
2025-08-06T18:00:00+01:00,3645.42,3684.26,3638.56,3682.32,NaN,NaN,NaN,NaN
2025-08-06T19:00:00+01:00,3682.31,3698.6,3672.44,3677.09,NaN,NaN,NaN,NaN
2025-08-06T20:00:00+01:00,3677.08,3686.15,3669.11,3683.65,NaN,NaN,NaN,NaN
2025-08-06T21:00:00+01:00,3683.66,3683.66,3666.89,3674.54,NaN,NaN,NaN,NaN
2025-08-06T22:00:00+01:00,3674.53,3684.97,3652.38,3669.9,NaN,NaN,NaN,NaN
2025-08-06T23:00:00+01:00,3669.91,3682.82,3666.03,3682.15,NaN,NaN,NaN,NaN
2025-08-07T00:00:00+01:00,3682.15,3686.17,3674,3683.31,NaN,NaN,NaN,NaN
2025-08-07T01:00:00+01:00,3683.31,3683.31,3663.76,3673.93,0,NaN,NaN,NaN
2025-08-07T02:00:00+01:00,3673.93,3716.61,3666.68,3667.55,NaN,NaN,NaN,NaN
2025-08-07T03:00:00+01:00,3667.55,3677.84,3650.4,3659.03,NaN,NaN,NaN,NaN
2025-08-07T04:00:00+01:00,3659.02,3664.7,3647.63,3656.78,NaN,NaN,NaN,NaN
2025-08-07T05:00:00+01:00,3656.78,3670.91,3655.09,3662.27,NaN,NaN,NaN,NaN
2025-08-07T06:00:00+01:00,3662.27,3688.66,3659.33,3688,NaN,NaN,NaN,NaN
2025-08-07T07:00:00+01:00,3688,3711,3686.58,3695.14,NaN,NaN,NaN,NaN
2025-08-07T08:00:00+01:00,3695.15,3710,3694.22,3702.4,NaN,NaN,NaN,NaN
2025-08-07T09:00:00+01:00,3702.41,3727.88,3702.41,3721.25,NaN,NaN,NaN,NaN
2025-08-07T10:00:00+01:00,3721.26,3737,3715.03,3732.41,NaN,NaN,NaN,NaN
2025-08-07T11:00:00+01:00,3732.4,3826.5,3730.63,3821.48,NaN,NaN,NaN,NaN
2025-08-07T12:00:00+01:00,3821.47,3843.66,3806.82,3827,NaN,NaN,NaN,NaN
2025-08-07T13:00:00+01:00,3827.01,3851,3823.64,3849.68,NaN,NaN,NaN,NaN
2025-08-07T14:00:00+01:00,3849.68,3865.64,3826.3,3857.69,NaN,NaN,NaN,NaN
2025-08-07T15:00:00+01:00,3857.69,3858.24,3804.27,3820.33,NaN,NaN,NaN,NaN
2025-08-07T16:00:00+01:00,3820.33,3841,3815.13,3837.01,NaN,NaN,NaN,NaN
2025-08-07T17:00:00+01:00,3837.01,3843.79,3780.54,3815.29,NaN,NaN,NaN,NaN
2025-08-07T18:00:00+01:00,3815.29,3834.33,3805.04,3830.2,NaN,NaN,NaN,NaN
2025-08-07T19:00:00+01:00,3830.19,3831.39,3808.34,3827.7,NaN,NaN,NaN,NaN
2025-08-07T20:00:00+01:00,3827.7,3876.44,3822.08,3867.6,NaN,NaN,NaN,NaN
2025-08-07T21:00:00+01:00,3867.6,3880,3851.22,3874.14,NaN,NaN,NaN,NaN
2025-08-07T22:00:00+01:00,3874.15,3885.95,3858.72,3871.53,NaN,NaN,NaN,NaN
2025-08-07T23:00:00+01:00,3871.53,3927.77,3868.64,3916.8,NaN,NaN,NaN,NaN
2025-08-08T00:00:00+01:00,3916.8,3917.5,3889.51,3910.31,NaN,NaN,NaN,NaN
2025-08-08T01:00:00+01:00,3910.3,3937,3882.29,3900.16,0,NaN,NaN,NaN
2025-08-08T02:00:00+01:00,3900.15,3918,3880,3887.36,NaN,NaN,NaN,NaN
2025-08-08T03:00:00+01:00,3887.35,3906.58,3880,3893.68,NaN,NaN,NaN,NaN
2025-08-08T04:00:00+01:00,3893.67,3969.06,3892.6,3939.18,NaN,NaN,NaN,NaN
2025-08-08T05:00:00+01:00,3939.19,3939.34,3916,3920.5,NaN,NaN,NaN,NaN
2025-08-08T06:00:00+01:00,3920.51,3920.87,3894.56,3901.5,NaN,NaN,NaN,NaN
2025-08-08T07:00:00+01:00,3901.5,3920.32,3892.47,3915.01,NaN,NaN,NaN,NaN
2025-08-08T08:00:00+01:00,3915.01,3928.29,3900.4,3915.97,NaN,NaN,NaN,NaN
2025-08-08T09:00:00+01:00,3915.98,3927.54,3885.29,3898.46,NaN,NaN,NaN,NaN
2025-08-08T10:00:00+01:00,3898.46,3902,3884.44,3900.03,NaN,NaN,NaN,NaN
2025-08-08T11:00:00+01:00,3900.03,3908.37,3886.59,3897.41,NaN,NaN,NaN,NaN
2025-08-08T12:00:00+01:00,3897.41,3920.43,3897.4,3917.97,NaN,NaN,NaN,NaN
2025-08-08T13:00:00+01:00,3917.97,3917.97,3892.37,3892.37,NaN,NaN,NaN,NaN
2025-08-08T14:00:00+01:00,3892.37,4012,3891.52,3999.76,NaN,NaN,NaN,NaN
2025-08-08T15:00:00+01:00,3999.76,4005.55,3943.29,3984.5,NaN,NaN,NaN,NaN
2025-08-08T16:00:00+01:00,3984.49,3988.9,3925.2,3954.56,NaN,NaN,NaN,NaN
2025-08-08T17:00:00+01:00,3954.56,3977.12,3950,3970.97,NaN,NaN,NaN,NaN
2025-08-08T18:00:00+01:00,3970.98,4035,3967.9,4032.69,NaN,NaN,NaN,NaN
2025-08-08T19:00:00+01:00,4032.7,4057.85,4030.36,4056.72,NaN,NaN,NaN,NaN
2025-08-08T20:00:00+01:00,4056.73,4065.86,4031.25,4060.99,NaN,NaN,NaN,NaN
2025-08-08T21:00:00+01:00,4060.98,4071,4045.51,4057.94,NaN,NaN,NaN,NaN
2025-08-08T22:00:00+01:00,4057.95,4059.06,4038.46,4038.46,NaN,NaN,NaN,NaN
2025-08-08T23:00:00+01:00,4038.46,4039.33,4019.11,4024.86,NaN,NaN,NaN,NaN
2025-08-09T00:00:00+01:00,4024.86,4032.59,4006.9,4009.5,NaN,NaN,NaN,NaN
2025-08-09T01:00:00+01:00,4009.51,4025.91,4006.63,4016.99,0,NaN,NaN,NaN
2025-08-09T02:00:00+01:00,4017,4036.99,4010.75,4033.19,NaN,NaN,NaN,NaN
2025-08-09T03:00:00+01:00,4033.18,4038.83,4023.2,4032.44,NaN,NaN,NaN,NaN
2025-08-09T04:00:00+01:00,4032.44,4053.01,4025.14,4051.01,NaN,NaN,NaN,NaN
2025-08-09T05:00:00+01:00,4051.02,4100,4045,4080.92,NaN,NaN,NaN,NaN
2025-08-09T06:00:00+01:00,4080.91,4200,4075.31,4181.94,NaN,NaN,NaN,NaN
2025-08-09T07:00:00+01:00,4181.95,4183.79,4142.62,4162.23,NaN,NaN,NaN,NaN
2025-08-09T08:00:00+01:00,4162.23,4176.47,4156.77,4170.64,NaN,NaN,NaN,NaN
2025-08-09T09:00:00+01:00,4170.64,4202.19,4166.22,4189.89,NaN,NaN,NaN,NaN
2025-08-09T10:00:00+01:00,4189.9,4238.77,4174.04,4219.62,NaN,NaN,NaN,NaN
2025-08-09T11:00:00+01:00,4219.62,4246.65,4212.28,4217.33,NaN,NaN,NaN,NaN
2025-08-09T12:00:00+01:00,4217.32,4218.13,4184.62,4190,NaN,NaN,NaN,NaN
2025-08-09T13:00:00+01:00,4190,4207.77,4181.19,4196.24,NaN,NaN,NaN,NaN
2025-08-09T14:00:00+01:00,4196.24,4199.63,4165,4165.56,NaN,NaN,NaN,NaN
2025-08-09T15:00:00+01:00,4165.55,4198.6,4153.17,4197.16,NaN,NaN,NaN,NaN
2025-08-09T16:00:00+01:00,4197.16,4226.23,4171.7,4209.57,NaN,NaN,NaN,NaN
2025-08-09T17:00:00+01:00,4209.57,4226,4192.8,4207.77,NaN,NaN,NaN,NaN
2025-08-09T18:00:00+01:00,4207.76,4239.57,4200.3,4235,NaN,NaN,NaN,NaN
2025-08-09T19:00:00+01:00,4234.99,4254.86,4220.01,4241.96,NaN,NaN,NaN,NaN
2025-08-09T20:00:00+01:00,4241.97,4271.45,4237.08,4258.57,NaN,NaN,NaN,NaN
2025-08-09T21:00:00+01:00,4258.57,4293.97,4256.43,4290.29,NaN,NaN,NaN,NaN
2025-08-09T22:00:00+01:00,4290.29,4299,4262.2,4278.16,NaN,NaN,NaN,NaN
2025-08-09T23:00:00+01:00,4278.15,4326.2,4242.87,4264.28,NaN,NaN,NaN,NaN
2025-08-10T00:00:00+01:00,4264.28,4274.57,4248,4260.62,NaN,NaN,NaN,NaN
2025-08-10T01:00:00+01:00,4260.63,4332.6,4248.3,4311.09,0,NaN,NaN,NaN
2025-08-10T02:00:00+01:00,4311.09,4322.77,4287.97,4300.75,NaN,NaN,NaN,NaN
2025-08-10T03:00:00+01:00,4300.75,4304.71,4246.95,4247,NaN,NaN,NaN,NaN
2025-08-10T04:00:00+01:00,4246.99,4257.75,4206.55,4242.74,NaN,NaN,NaN,NaN
2025-08-10T05:00:00+01:00,4242.73,4264.98,4226.55,4251.52,NaN,NaN,NaN,NaN
2025-08-10T06:00:00+01:00,4251.52,4251.59,4212.43,4220.54,NaN,NaN,NaN,NaN
2025-08-10T07:00:00+01:00,4220.55,4236.26,4203,4225.21,NaN,NaN,NaN,NaN
2025-08-10T08:00:00+01:00,4225.21,4233.83,4176,4185.12,NaN,NaN,NaN,NaN
2025-08-10T09:00:00+01:00,4185.12,4218.7,4160,4210,NaN,NaN,NaN,NaN
2025-08-10T10:00:00+01:00,4210,4230.63,4210,4225.37,NaN,NaN,NaN,NaN
2025-08-10T11:00:00+01:00,4225.37,4232.73,4192.87,4198.31,NaN,NaN,NaN,NaN
2025-08-10T12:00:00+01:00,4198.31,4221.42,4177.69,4180.57,NaN,NaN,NaN,NaN
2025-08-10T13:00:00+01:00,4180.58,4201.7,4173.67,4201.1,NaN,NaN,NaN,NaN
2025-08-10T14:00:00+01:00,4201.1,4205.68,4166.01,4167.45,NaN,NaN,NaN,NaN
2025-08-10T15:00:00+01:00,4167.45,4226.7,4153.07,4219.37,NaN,NaN,NaN,NaN
2025-08-10T16:00:00+01:00,4219.37,4237.43,4211.19,4217.94,NaN,NaN,NaN,NaN
2025-08-10T17:00:00+01:00,4217.94,4240.91,4214.45,4233.6,NaN,NaN,NaN,NaN
2025-08-10T18:00:00+01:00,4233.59,4246.99,4223.7,4224.01,NaN,NaN,NaN,NaN
2025-08-10T19:00:00+01:00,4224.01,4236.55,4217.3,4235.67,NaN,NaN,NaN,NaN
2025-08-10T20:00:00+01:00,4235.67,4259.36,4230.56,4248.83,NaN,NaN,NaN,NaN
2025-08-10T21:00:00+01:00,4248.8,4250.51,4207.4,4217,NaN,NaN,NaN,NaN
2025-08-10T22:00:00+01:00,4217,4223.33,4186.16,4223.33,NaN,NaN,NaN,NaN
2025-08-10T23:00:00+01:00,4223.33,4250.63,4205,4250.63,NaN,NaN,NaN,NaN
2025-08-11T00:00:00+01:00,4250.63,4254.54,4228.14,4250.57,NaN,NaN,NaN,NaN
2025-08-11T01:00:00+01:00,4250.58,4284.99,4238.52,4262.94,0,NaN,NaN,NaN
2025-08-11T02:00:00+01:00,4262.94,4322.2,4261,4303.81,NaN,NaN,NaN,NaN
2025-08-11T03:00:00+01:00,4303.81,4343,4294.42,4309.05,NaN,NaN,NaN,NaN
2025-08-11T04:00:00+01:00,4309.05,4312.04,4284.39,4309.64,NaN,NaN,NaN,NaN
2025-08-11T05:00:00+01:00,4309.65,4349.81,4305.43,4319.4,NaN,NaN,NaN,NaN
2025-08-11T06:00:00+01:00,4319.4,4331.51,4292.46,4306.47,NaN,NaN,NaN,NaN
2025-08-11T07:00:00+01:00,4306.47,4312.5,4295.44,4298.95,NaN,NaN,NaN,NaN
2025-08-11T08:00:00+01:00,4298.96,4304,4266.66,4273.69,NaN,NaN,NaN,NaN
2025-08-11T09:00:00+01:00,4273.69,4287.17,4253.91,4281.76,NaN,NaN,NaN,NaN
2025-08-11T10:00:00+01:00,4281.77,4284.31,4261.1,4266.1,NaN,NaN,NaN,NaN
2025-08-11T11:00:00+01:00,4266.13,4269.04,4220.54,4236.58,NaN,NaN,NaN,NaN
2025-08-11T12:00:00+01:00,4236.59,4239.83,4170.02,4185.1,NaN,NaN,NaN,NaN
2025-08-11T13:00:00+01:00,4185.1,4199.19,4166.77,4184.1,NaN,NaN,NaN,NaN
2025-08-11T14:00:00+01:00,4184.09,4303.34,4170.59,4279.72,NaN,NaN,NaN,NaN
2025-08-11T15:00:00+01:00,4279.72,4320.38,4263.23,4277.64,NaN,NaN,NaN,NaN
2025-08-11T16:00:00+01:00,4277.64,4332.17,4259.45,4329.74,NaN,NaN,NaN,NaN
2025-08-11T17:00:00+01:00,4329.74,4366.46,4312.13,4312.13,NaN,NaN,NaN,NaN
2025-08-11T18:00:00+01:00,4312.13,4322.42,4283.45,4293.68,NaN,NaN,NaN,NaN
2025-08-11T19:00:00+01:00,4293.69,4308.24,4266.97,4295.2,NaN,NaN,NaN,NaN
2025-08-11T20:00:00+01:00,4295.2,4309.22,4233.99,4259.39,NaN,NaN,NaN,NaN
2025-08-11T21:00:00+01:00,4259.38,4259.38,4217.51,4243.14,NaN,NaN,NaN,NaN
2025-08-11T22:00:00+01:00,4243.13,4256.16,4190,4219.94,NaN,NaN,NaN,NaN
2025-08-11T23:00:00+01:00,4219.94,4225.49,4190.14,4220.62,NaN,NaN,NaN,NaN
2025-08-12T00:00:00+01:00,4220.63,4235.41,4214.7,4223.22,NaN,NaN,NaN,NaN
2025-08-12T01:00:00+01:00,4223.22,4283.32,4219.04,4274.33,0,NaN,NaN,NaN
2025-08-12T02:00:00+01:00,4274.34,4290.78,4258.68,4269.99,NaN,NaN,NaN,NaN
2025-08-12T03:00:00+01:00,4270,4311.12,4262.29,4291.69,NaN,NaN,NaN,NaN
2025-08-12T04:00:00+01:00,4291.69,4304.88,4275.1,4286.09,NaN,NaN,NaN,NaN
2025-08-12T05:00:00+01:00,4286.09,4321.67,4280.49,4310.94,NaN,NaN,NaN,NaN
2025-08-12T06:00:00+01:00,4310.94,4311,4267.41,4285.5,NaN,NaN,NaN,NaN
2025-08-12T07:00:00+01:00,4285.49,4311,4273.17,4290.84,NaN,NaN,NaN,NaN
2025-08-12T08:00:00+01:00,4290.84,4319.13,4290.84,4315.57,NaN,NaN,NaN,NaN
2025-08-12T09:00:00+01:00,4315.57,4332.32,4293.48,4310.65,NaN,NaN,NaN,NaN
2025-08-12T10:00:00+01:00,4310.65,4317.45,4286.01,4288.01,NaN,NaN,NaN,NaN
2025-08-12T11:00:00+01:00,4288.02,4298.82,4273.93,4277.39,NaN,NaN,NaN,NaN
2025-08-12T12:00:00+01:00,4277.39,4297.29,4256.92,4290.94,NaN,NaN,NaN,NaN
2025-08-12T13:00:00+01:00,4290.94,4428.67,4278.01,4407.27,NaN,NaN,NaN,NaN
2025-08-12T14:00:00+01:00,4407.26,4434.25,4352.82,4383.49,NaN,NaN,NaN,NaN
2025-08-12T15:00:00+01:00,4383.49,4424,4376.68,4415.71,NaN,NaN,NaN,NaN
2025-08-12T16:00:00+01:00,4415.69,4480.66,4414.66,4472.62,NaN,NaN,NaN,NaN
2025-08-12T17:00:00+01:00,4472.62,4487.1,4440.38,4465.75,NaN,NaN,NaN,NaN
2025-08-12T18:00:00+01:00,4465.75,4506.58,4463.42,4500.25,NaN,NaN,NaN,NaN
2025-08-12T19:00:00+01:00,4500.26,4518.73,4477.67,4490.28,NaN,NaN,NaN,NaN
2025-08-12T20:00:00+01:00,4490.28,4518.89,4482.78,4516.97,NaN,NaN,NaN,NaN
2025-08-12T21:00:00+01:00,4516.97,4639.7,4504.54,4621.84,NaN,NaN,NaN,NaN
2025-08-12T22:00:00+01:00,4621.83,4621.83,4578.51,4586.48,NaN,NaN,NaN,NaN
2025-08-12T23:00:00+01:00,4586.49,4591.48,4563.32,4576.4,NaN,NaN,NaN,NaN
2025-08-13T00:00:00+01:00,4576.4,4616.45,4573.73,4590.52,NaN,NaN,NaN,NaN
2025-08-13T01:00:00+01:00,4590.52,4639,4584.01,4614.11,0,NaN,NaN,NaN
2025-08-13T02:00:00+01:00,4614.11,4618.09,4564.33,4585.23,NaN,NaN,NaN,NaN
2025-08-13T03:00:00+01:00,4585.23,4627.69,4570.23,4623.52,NaN,NaN,NaN,NaN
2025-08-13T04:00:00+01:00,4623.52,4656.24,4608.21,4647,NaN,NaN,NaN,NaN
2025-08-13T05:00:00+01:00,4646.99,4683,4645.53,4673.8,NaN,NaN,NaN,NaN
2025-08-13T06:00:00+01:00,4673.8,4674.58,4621.5,4632.21,NaN,NaN,NaN,NaN
2025-08-13T07:00:00+01:00,4632.21,4649.62,4608.21,4623.01,NaN,NaN,NaN,NaN
2025-08-13T08:00:00+01:00,4623,4632.44,4611.39,4625.59,NaN,NaN,NaN,NaN
2025-08-13T09:00:00+01:00,4625.6,4638.71,4609.04,4625.32,NaN,NaN,NaN,NaN
2025-08-13T10:00:00+01:00,4625.32,4712.73,4622.93,4706.82,NaN,NaN,NaN,NaN
2025-08-13T11:00:00+01:00,4706.82,4715.75,4688.11,4694.58,NaN,NaN,NaN,NaN
2025-08-13T12:00:00+01:00,4694.59,4707.53,4669.21,4690.33,NaN,NaN,NaN,NaN
2025-08-13T13:00:00+01:00,4690.28,4720.81,4674.72,4685.91,NaN,NaN,NaN,NaN
2025-08-13T14:00:00+01:00,4685.91,4736.82,4646.03,4671,NaN,NaN,NaN,NaN
2025-08-13T15:00:00+01:00,4671,4704.41,4634.25,4648.35,NaN,NaN,NaN,NaN
2025-08-13T16:00:00+01:00,4648.36,4673.52,4616,4664.38,NaN,NaN,NaN,NaN
2025-08-13T17:00:00+01:00,4664.38,4734.63,4661.09,4700.53,NaN,NaN,NaN,NaN
2025-08-13T18:00:00+01:00,4700.54,4735,4697.13,4726.35,NaN,NaN,NaN,NaN
2025-08-13T19:00:00+01:00,4726.35,4750,4688.51,4716.43,NaN,NaN,NaN,NaN
2025-08-13T20:00:00+01:00,4716.44,4749.73,4708.83,4738.99,NaN,NaN,NaN,NaN
2025-08-13T21:00:00+01:00,4738.98,4742,4697.34,4717.58,NaN,NaN,NaN,NaN
2025-08-13T22:00:00+01:00,4717.59,4775,4713.59,4721.16,NaN,NaN,NaN,NaN
2025-08-13T23:00:00+01:00,4721.16,4783.1,4705.69,4734.31,NaN,NaN,NaN,NaN
2025-08-14T00:00:00+01:00,4734.31,4783.85,4733.03,4749.3,NaN,NaN,NaN,NaN
2025-08-14T01:00:00+01:00,4749.31,4764.62,4711.81,4716.47,0,NaN,NaN,NaN
2025-08-14T02:00:00+01:00,4716.46,4749.36,4708.35,4721.1,NaN,NaN,NaN,NaN
2025-08-14T03:00:00+01:00,4721.1,4769.76,4718.81,4750.31,NaN,NaN,NaN,NaN
2025-08-14T04:00:00+01:00,4750.31,4779,4740.59,4774.08,NaN,NaN,NaN,NaN
2025-08-14T05:00:00+01:00,4774.09,4786.54,4751.28,4758.82,NaN,NaN,NaN,NaN
2025-08-14T06:00:00+01:00,4758.82,4771.2,4724.48,4731.74,NaN,NaN,NaN,NaN
2025-08-14T07:00:00+01:00,4731.73,4788,4716,4774.47,NaN,NaN,NaN,NaN
2025-08-14T08:00:00+01:00,4774.47,4774.47,4729.54,4748.37,NaN,NaN,NaN,NaN
2025-08-14T09:00:00+01:00,4748.37,4749.56,4721,4726.72,NaN,NaN,NaN,NaN
2025-08-14T10:00:00+01:00,4726.72,4762.94,4720,4760,NaN,NaN,NaN,NaN
2025-08-14T11:00:00+01:00,4760,4766.66,4675.81,4707.54,NaN,NaN,NaN,NaN
2025-08-14T12:00:00+01:00,4707.53,4721.5,4691.97,4718.17,NaN,NaN,NaN,NaN
2025-08-14T13:00:00+01:00,4718.18,4736,4513.13,4567.33,NaN,NaN,NaN,NaN
2025-08-14T14:00:00+01:00,4567.33,4638.81,4451.33,4612.7,NaN,NaN,NaN,NaN
2025-08-14T15:00:00+01:00,4612.71,4703.71,4580.27,4670.58,NaN,NaN,NaN,NaN
2025-08-14T16:00:00+01:00,4670.58,4686.49,4588.4,4618.87,NaN,NaN,NaN,NaN
2025-08-14T17:00:00+01:00,4618.87,4623.62,4515.38,4546.48,NaN,NaN,NaN,NaN
2025-08-14T18:00:00+01:00,4546.48,4563.95,4506.63,4548.78,NaN,NaN,NaN,NaN
2025-08-14T19:00:00+01:00,4548.78,4558.36,4480.63,4537.97,NaN,NaN,NaN,NaN
2025-08-14T20:00:00+01:00,4537.97,4573.41,4533.8,4537.63,NaN,NaN,NaN,NaN
2025-08-14T21:00:00+01:00,4537.64,4546.48,4507.09,4534.01,NaN,NaN,NaN,NaN
2025-08-14T22:00:00+01:00,4534,4544.06,4453.13,4477.9,NaN,NaN,NaN,NaN
2025-08-14T23:00:00+01:00,4477.89,4532.68,4457.25,4531.62,NaN,NaN,NaN,NaN
2025-08-15T00:00:00+01:00,4531.62,4572,4529.71,4546.84,NaN,NaN,NaN,NaN
2025-08-15T01:00:00+01:00,4546.84,4591,4537.32,4562.98,0,NaN,NaN,NaN
2025-08-15T02:00:00+01:00,4562.98,4611.74,4556,4604.02,NaN,NaN,NaN,NaN
2025-08-15T03:00:00+01:00,4604.02,4642.7,4595.94,4621.72,NaN,NaN,NaN,NaN
2025-08-15T04:00:00+01:00,4621.72,4650,4613.66,4634.46,NaN,NaN,NaN,NaN
2025-08-15T05:00:00+01:00,4634.47,4647.13,4614.4,4624.86,NaN,NaN,NaN,NaN
2025-08-15T06:00:00+01:00,4624.86,4632.34,4599.01,4618.8,NaN,NaN,NaN,NaN
2025-08-15T07:00:00+01:00,4618.79,4662.6,4618.04,4647.62,NaN,NaN,NaN,NaN
2025-08-15T08:00:00+01:00,4647.63,4653.94,4626,4640.16,NaN,NaN,NaN,NaN
2025-08-15T09:00:00+01:00,4640.15,4666.66,4632.88,4641.44,NaN,NaN,NaN,NaN
2025-08-15T10:00:00+01:00,4641.44,4653.01,4612.31,4624.28,NaN,NaN,NaN,NaN
2025-08-15T11:00:00+01:00,4624.28,4649.54,4624.05,4636.21,NaN,NaN,NaN,NaN
2025-08-15T12:00:00+01:00,4636.21,4647.5,4623.18,4634.16,NaN,NaN,NaN,NaN
2025-08-15T13:00:00+01:00,4634.17,4672.67,4592.42,4628.37,NaN,NaN,NaN,NaN
2025-08-15T14:00:00+01:00,4628.38,4631.22,4534.43,4540.23,NaN,NaN,NaN,NaN
2025-08-15T15:00:00+01:00,4540.24,4578.23,4471.64,4493.22,NaN,NaN,NaN,NaN
2025-08-15T16:00:00+01:00,4493.22,4500,4395.47,4430.86,NaN,NaN,NaN,NaN
