time,open,high,low,close,CVD (Ouverture),CVD (Haut,CVD (Bas),CVD (Fermer)
2025-08-29T09:00:00+01:00,208.78,210.07,206.15,206.82,-151701.82199999987,-113418.80199999987,-211271.09099999987,-192547.28199999986
2025-08-29T10:00:00+01:00,206.81,207.88,205.34,207.71,-192547.28199999986,-111058.62799999984,-237310.82399999985,-113636.27899999983
2025-08-29T11:00:00+01:00,207.7,209.38,206.89,207.57,-113636.27899999983,-96629.72699999984,-156658.75899999985,-146664.01399999985
2025-08-29T12:00:00+01:00,207.57,209.18,206.73,207.62,-146664.01399999985,-123350.82099999985,-160117.53199999986,-143567.87199999986
2025-08-29T13:00:00+01:00,207.61,214.94,207.12,211.9,-143567.87199999986,15344.16900000014,-211692.52199999985,-202904.67499999987
2025-08-29T14:00:00+01:00,211.9,212,207.63,209,-202904.67499999987,-202904.67499999987,-277546.9789999999,-255654.69299999985
2025-08-29T15:00:00+01:00,209,211,206.87,207.51,-255654.69299999985,-229455.98499999987,-354677.92699999985,-326390.08999999985
2025-08-29T16:00:00+01:00,207.52,210.55,203.81,204.46,-326390.08999999985,-279598.5219999999,-463231.6799999998,-463231.6799999998
2025-08-29T17:00:00+01:00,204.46,205.5,202.74,204.84,-463231.6799999998,-438842.8439999998,-560436.6739999998,-517304.6229999998
2025-08-29T18:00:00+01:00,204.83,204.9,202.1,202.51,-517304.6229999998,-517304.6229999998,-560118.3029999998,-557600.1249999998
2025-08-29T19:00:00+01:00,202.51,203.25,201.34,202.11,-557600.1249999998,-549910.1629999997,-576333.3349999997,-572300.7249999997
2025-08-29T20:00:00+01:00,202.1,204.56,201.66,202.95,-572300.7249999997,-559129.8839999997,-584487.5189999997,-584487.5189999997
2025-08-29T21:00:00+01:00,202.95,203.51,200.78,201.02,-584487.5189999997,-581364.5609999998,-641931.9709999998,-637455.2809999997
2025-08-29T22:00:00+01:00,201.01,204,199.85,203.76,-637455.2809999997,-607571.6479999997,-678447.7659999997,-607630.6099999998
2025-08-29T23:00:00+01:00,203.76,204,202.47,203.15,-607630.6099999998,-604551.5139999997,-622342.8169999998,-619564.0109999997
2025-08-30T00:00:00+01:00,203.15,205.5,203.14,205.08,-619564.0109999997,-575945.2869999997,-619564.0109999997,-585049.2629999997
2025-08-30T01:00:00+01:00,205.09,205.38,203.53,205,0,8215.59,-31590.12,-9597.385999999999
2025-08-30T02:00:00+01:00,204.99,205.16,200.9,201.12,-9597.385999999999,-7163.888999999999,-170911.737,-170911.737
2025-08-30T03:00:00+01:00,201.13,203.71,200.68,203.32,-170911.737,-117135.21600000001,-221003.92599999998,-124164.27000000002
2025-08-30T04:00:00+01:00,203.32,206.65,203.18,205.61,-124164.27000000002,-91541.03300000001,-141059.42,-139621.00100000002
2025-08-30T05:00:00+01:00,205.61,206.54,204.61,204.65,-139621.00100000002,-119822.00200000001,-166400.005,-158770.785
2025-08-30T06:00:00+01:00,204.65,207.06,204.37,206.09,-158770.785,-68834.81599999999,-159452.275,-78013.677
2025-08-30T07:00:00+01:00,206.09,206.64,205.04,205.1,-78013.677,-61865.121999999996,-113126.51199999999,-113126.51199999999
2025-08-30T08:00:00+01:00,205.1,205.66,204.46,205.14,-113126.51199999999,-112941.74799999999,-131341.76799999998,-128547.72699999998
2025-08-30T09:00:00+01:00,205.13,205.56,202.61,203.02,-128547.72699999998,-128547.72699999998,-188188.29599999997,-185945.533
2025-08-30T10:00:00+01:00,203.02,203.36,201.65,202.42,-185945.533,-183131.395,-256282.61599999998,-236242.389
2025-08-30T11:00:00+01:00,202.43,203.31,201.78,202.71,-236242.389,-198022.707,-243079.74300000002,-235725.59100000001
2025-08-30T12:00:00+01:00,202.7,202.9,201.77,202.64,-235725.59100000001,-235725.59100000001,-261456.19700000001,-254988.494
2025-08-30T13:00:00+01:00,202.64,202.67,199.26,200.6,-254988.494,-254988.494,-377049.574,-336462.69700000004
2025-08-30T14:00:00+01:00,200.61,200.65,197.52,199.17,-336462.69700000004,-336462.69700000004,-442681.981,-436721.35500000004
2025-08-30T15:00:00+01:00,199.16,200.52,198.22,199.96,-436721.35500000004,-428322.06200000003,-465197.47500000003,-446891.54000000004
2025-08-30T16:00:00+01:00,199.96,201.67,199.46,201.05,-446891.54000000004,-441462.31000000006,-466790.776,-451259.32700000005
2025-08-30T17:00:00+01:00,201.05,201.06,199.74,200.37,-451259.32700000005,-449173.70000000007,-461725.80400000006,-461540.302
2025-08-30T18:00:00+01:00,200.38,201.61,200,200.93,-461540.302,-446608.17000000004,-461540.302,-446608.17000000004
2025-08-30T19:00:00+01:00,200.92,201.59,200.5,201.04,-446608.17000000004,-433474.612,-446608.17000000004,-437693.27300000004
2025-08-30T20:00:00+01:00,201.04,201.41,200.59,201.25,-437693.27300000004,-425084.39800000004,-439447.77400000003,-426422.95000000007
2025-08-30T21:00:00+01:00,201.25,201.3,199.75,200.67,-426422.95000000007,-426090.73500000004,-436017.3460000001,-429783.22400000005
2025-08-30T22:00:00+01:00,200.66,201.28,200.2,200.61,-429783.22400000005,-417202.67600000004,-432342.24700000003,-418727.18500000006
2025-08-30T23:00:00+01:00,200.6,201.58,200.08,201.44,-418727.18500000006,-376278.07700000005,-420487.01900000003,-376278.07700000005
2025-08-31T00:00:00+01:00,201.43,203.33,201.38,202.7,-376278.07700000005,-340623.23600000003,-376278.07700000005,-343868.09900000005
2025-08-31T01:00:00+01:00,202.7,205.98,202.69,205.43,0,85912.21999999999,-4197.875,78435.35799999998
2025-08-31T02:00:00+01:00,205.44,206.64,204.18,206.41,78435.35799999998,97453.05699999999,45436.967999999986,80048.27499999998
2025-08-31T03:00:00+01:00,206.41,206.66,204.89,205.04,80048.27499999998,94870.68499999998,78974.84799999997,82771.26199999997
2025-08-31T04:00:00+01:00,205.03,205.7,204.82,205.58,82771.26199999997,105254.54999999997,82771.26199999997,102099.83099999998
2025-08-31T05:00:00+01:00,205.57,205.65,203.47,204.42,102099.83099999998,102321.61199999998,47294.90499999998,53697.657999999974
2025-08-31T06:00:00+01:00,204.43,204.9,203.89,204.64,53697.657999999974,53697.657999999974,38676.35799999998,46909.11199999998
2025-08-31T07:00:00+01:00,204.65,204.89,202.73,202.94,46909.11199999998,50788.292999999976,-75092.61400000002,-70967.80600000001
2025-08-31T08:00:00+01:00,202.94,203.92,202.92,203.55,-70967.80600000001,-53136.775000000016,-70967.80600000001,-64558.381000000016
2025-08-31T09:00:00+01:00,203.56,206,203.53,205.81,-64558.381000000016,-9219.769000000022,-64558.381000000016,-9219.769000000022
2025-08-31T10:00:00+01:00,205.81,205.85,203.89,204.05,-9219.769000000022,-9219.769000000022,-55281.04500000001,-53371.318000000014
2025-08-31T11:00:00+01:00,204.05,204.52,202.73,203.54,-53371.318000000014,-35940.731000000014,-89620.774,-75228.49000000002
2025-08-31T12:00:00+01:00,203.55,203.84,202.23,203.65,-75228.49000000002,-74032.02300000002,-97470.72200000002,-94189.72000000003
2025-08-31T13:00:00+01:00,203.65,203.79,202.42,203.39,-94189.72000000003,-62454.53800000002,-122732.29900000003,-64189.772000000026
2025-08-31T14:00:00+01:00,203.38,203.82,201.73,202.08,-64189.772000000026,-53175.95100000003,-68817.15500000003,-64287.376000000026
2025-08-31T15:00:00+01:00,202.09,203.94,201.5,203.75,-64287.376000000026,-46525.13100000002,-74424.62600000002,-52728.885000000024
2025-08-31T16:00:00+01:00,203.76,204.89,203.6,204.58,-52728.885000000024,-41367.56400000003,-60991.31100000002,-43106.30900000002
2025-08-31T17:00:00+01:00,204.58,205.3,203.68,205.11,-43106.30900000002,-40152.679000000026,-56723.156000000025,-46687.164000000026
2025-08-31T18:00:00+01:00,205.12,205.7,204.52,204.96,-46687.164000000026,-23272.14000000003,-54015.08300000003,-53418.700000000026
2025-08-31T19:00:00+01:00,204.95,205.73,204.68,205.67,-53418.700000000026,-48023.64800000003,-55734.46800000003,-50807.605000000025
2025-08-31T20:00:00+01:00,205.67,205.99,204.45,204.62,-50807.605000000025,-44703.95100000002,-69510.48200000003,-69240.04200000003
2025-08-31T21:00:00+01:00,204.61,205.22,204.33,204.84,-69240.04200000003,-65834.47800000003,-73025.63200000003,-66541.62700000004
2025-08-31T22:00:00+01:00,204.83,205.42,204.25,205.37,-66541.62700000004,-41650.566000000035,-70459.04200000003,-42694.60600000003
2025-08-31T23:00:00+01:00,205.38,205.78,203.45,203.75,-42694.60600000003,-42388.56800000003,-76060.80700000003,-68920.48600000002
2025-09-01T00:00:00+01:00,203.74,203.91,200.28,200.62,-68920.48600000002,-64338.24000000003,-225680.21400000004,-203088.124
2025-09-01T01:00:00+01:00,200.62,201.43,198.49,200.44,0,0,-53803.94499999999,-30485.563999999988
2025-09-01T02:00:00+01:00,200.44,202.49,199.88,200.97,-30485.563999999988,1412.3120000000126,-34336.91199999999,-23677.26599999999
2025-09-01T03:00:00+01:00,200.97,201.24,196.03,197.53,-23677.26599999999,-18612.91099999999,-220154.21300000005,-185150.17600000004
2025-09-01T04:00:00+01:00,197.53,198.75,196.93,198.42,-185150.17600000004,-154341.91300000003,-202678.31800000003,-158699.84000000003
2025-09-01T05:00:00+01:00,198.41,198.49,196.77,197.54,-158699.84000000003,-149696.80000000002,-172139.24700000003,-152930.36200000002
2025-09-01T06:00:00+01:00,197.54,198.97,196.61,198.4,-152930.36200000002,-143302.52400000003,-169279.71600000001,-154841.91900000002
2025-09-01T07:00:00+01:00,198.4,199.48,197.53,198.78,-154841.91900000002,-122490.60300000003,-161456.90300000002,-128120.94800000003
2025-09-01T08:00:00+01:00,198.77,202.93,197.86,202.92,-128120.94800000003,-16320.884000000035,-139091.35000000003,-16320.884000000035
2025-09-01T09:00:00+01:00,202.92,204.58,202.4,203.08,-16320.884000000035,6814.484999999964,-47904.426000000036,-9060.42500000004
2025-09-01T10:00:00+01:00,203.07,203.84,201.01,201.04,-9060.42500000004,22978.41399999996,-39157.663000000044,-39157.663000000044
2025-09-01T11:00:00+01:00,201.04,201.59,198.36,199.47,-39157.663000000044,-34485.538000000044,-118038.21900000003,-109722.21200000003
2025-09-01T12:00:00+01:00,199.47,199.68,198.67,199.4,-109722.21200000003,-109722.21200000003,-149071.029,-141051.15600000002
2025-09-01T13:00:00+01:00,199.41,200.49,198.77,199.6,-141051.15600000002,-141051.15600000002,-157949.24200000003,-154882.39200000002
2025-09-01T14:00:00+01:00,199.61,201.13,198.94,199.68,-154882.39200000002,-136362.40600000002,-168269.41900000002,-161523.76700000002
2025-09-01T15:00:00+01:00,199.68,200.72,198.94,200.22,-161523.76700000002,-99427.31700000001,-166082.17600000004,-99708.01800000001
2025-09-01T16:00:00+01:00,200.21,200.87,197.67,198.37,-99708.01800000001,-99708.01800000001,-151930.961,-142749.048
2025-09-01T17:00:00+01:00,198.36,198.98,197.44,198.56,-142749.048,-142749.048,-201266.567,-192181.47699999998
2025-09-01T18:00:00+01:00,198.56,199.12,197.27,198.55,-192181.47699999998,-189489.31,-212828.01899999997,-203783.471
2025-09-01T19:00:00+01:00,198.54,199.52,198.42,199.23,-203783.471,-197874.84399999998,-211453.118,-205100.082
2025-09-01T20:00:00+01:00,199.23,200.16,199.14,200.16,-205100.082,-195523.65899999999,-206300.55299999999,-196652.883
2025-09-01T21:00:00+01:00,200.16,200.17,196.16,197.71,-196652.883,-196652.883,-270897.24,-210799.274
2025-09-01T22:00:00+01:00,197.71,197.8,194.43,195.06,-210799.274,-208964.72,-352336.11699999997,-343580.3069999999
2025-09-01T23:00:00+01:00,195.07,195.97,194.19,195.76,-343580.3069999999,-339432.31599999993,-372530.8229999999,-349829.4819999999
2025-09-02T00:00:00+01:00,195.76,197.44,195.47,197.32,-349829.4819999999,-339846.9449999999,-356711.7459999999,-339859.1829999999
2025-09-02T01:00:00+01:00,197.32,197.99,196.77,197.71,0,2398.2069999999976,-16022.661000000004,-13418.074000000004
2025-09-02T02:00:00+01:00,197.71,200.02,197.24,199.27,-13418.074000000004,16476.989999999994,-25370.354000000007,1487.7239999999929
2025-09-02T03:00:00+01:00,199.26,202.4,198.84,202.25,1487.7239999999929,70594.79999999999,-3344.0360000000073,63279.916999999994
2025-09-02T04:00:00+01:00,202.25,203.36,201.58,201.85,63279.916999999994,92918.63699999999,53889.90699999999,81946.44099999999
2025-09-02T05:00:00+01:00,201.86,203.14,201.39,203,81946.44099999999,103588.69399999999,74420.685,103588.69399999999
2025-09-02T06:00:00+01:00,203,203.5,201.94,203.26,103588.69399999999,131765.905,95578.46199999998,127598.809
2025-09-02T07:00:00+01:00,203.27,204.45,203.14,204.1,127598.809,129085.783,90902.17199999999,108194.628
2025-09-02T08:00:00+01:00,204.11,204.2,201.85,202.12,108194.628,108194.628,42093.297999999995,52874.173
2025-09-02T09:00:00+01:00,202.12,203.9,202.03,203.1,52874.173,82326.485,52874.173,63241.511
2025-09-02T10:00:00+01:00,203.1,204.39,202.81,204.39,63241.511,83469.601,61130.172,83469.601
2025-09-02T11:00:00+01:00,204.39,204.45,203.39,203.71,83469.601,84984.951,68298.12299999999,84984.951
2025-09-02T12:00:00+01:00,203.71,203.78,201.67,201.98,84984.951,84984.951,45410.367000000006,48641.416000000005
2025-09-02T13:00:00+01:00,201.97,202.23,197.37,197.99,48641.416000000005,51714.079000000005,-79804.274,-45294.56800000002
2025-09-02T14:00:00+01:00,197.99,204.3,197.81,204.05,-45294.56800000002,64515.878000000004,-45294.56800000002,64515.878000000004
2025-09-02T15:00:00+01:00,204.04,205.15,202.66,204.37,64515.878000000004,140059.317,64515.878000000004,124783.14900000003
2025-09-02T16:00:00+01:00,204.36,204.62,199.77,200.3,124783.14900000003,128590.84500000003,38723.89200000002,44041.56000000003
2025-09-02T17:00:00+01:00,200.29,201.99,199.48,201.47,44041.56000000003,63239.09100000003,29640.868000000028,59001.948000000026
2025-09-02T18:00:00+01:00,201.48,205.36,201.48,204.8,59001.948000000026,173156.49700000006,59001.948000000026,171421.21800000005
2025-09-02T19:00:00+01:00,204.79,206.52,203.33,205.65,171421.21800000005,187929.90500000006,122123.25800000006,160225.55900000007
2025-09-02T20:00:00+01:00,205.66,207,204.43,205.54,160225.55900000007,182337.33300000007,143798.28600000008,157181.27200000006
2025-09-02T21:00:00+01:00,205.53,208.23,204.91,206.73,157181.27200000006,227171.53100000008,153809.91800000006,200388.63900000008
2025-09-02T22:00:00+01:00,206.73,208,206.65,207.26,200388.63900000008,223854.27000000008,196160.9180000001,216372.11300000007
2025-09-02T23:00:00+01:00,207.26,208.87,206.63,208.66,216372.11300000007,300701.32000000007,203492.89800000007,300701.32000000007
2025-09-03T00:00:00+01:00,208.66,209.68,207.96,209.65,300701.32000000007,384356.75700000004,300701.32000000007,350276.5090000001
2025-09-03T01:00:00+01:00,209.64,210.47,207.88,208.37,0,19297.462000000003,-56203.61899999999,-33755.245999999985
2025-09-03T02:00:00+01:00,208.36,211.84,207.42,211.47,-33755.245999999985,35094.53300000001,-66620.02799999999,35094.53300000001
2025-09-03T03:00:00+01:00,211.46,211.97,210.34,211.28,35094.53300000001,111127.44100000002,15895.443000000014,104427.322
2025-09-03T04:00:00+01:00,211.27,211.84,209.32,210.03,104427.322,109447.745,41289.77899999999,57602.73999999998
2025-09-03T05:00:00+01:00,210.02,210.46,209.21,210.28,57602.73999999998,79481.79199999999,57602.73999999998,77363.23099999997
2025-09-03T06:00:00+01:00,210.28,210.48,208.93,209.03,77363.23099999997,77363.23099999997,61301.88999999997,68499.91799999998
2025-09-03T07:00:00+01:00,209.04,209.45,207.94,208.44,68499.91799999998,69698.96999999997,-61146.88400000005,-32049.857000000047
2025-09-03T08:00:00+01:00,208.44,209.41,208.04,209.36,-32049.857000000047,-1690.0460000000458,-33637.487000000045,-1690.0460000000458
2025-09-03T09:00:00+01:00,209.36,210.75,208.93,209.4,-1690.0460000000458,70470.87499999994,-1690.0460000000458,62570.180999999946
2025-09-03T10:00:00+01:00,209.4,209.68,208.15,209.61,62570.180999999946,65060.66599999995,33343.73599999994,56960.32499999994
2025-09-03T11:00:00+01:00,209.62,210.37,208.93,209.92,56960.32499999994,76828.97999999994,49567.93099999994,70720.74899999994
2025-09-03T12:00:00+01:00,209.91,211.34,209.65,210.38,70720.74899999994,122906.93899999998,69644.66699999994,111701.38799999998
2025-09-03T13:00:00+01:00,210.37,211.4,208.69,209.14,111701.38799999998,181104.93499999997,111701.38799999998,136155.22699999993
2025-09-03T14:00:00+01:00,209.14,213.02,209.1,211.62,136155.22699999993,243610.09299999994,136155.22699999993,243042.92899999995
2025-09-03T15:00:00+01:00,211.63,212.66,210.35,212.07,243042.92899999995,261681.47699999996,154941.74999999994,185506.55699999997
2025-09-03T16:00:00+01:00,212.07,212.66,210.91,211.37,185506.55699999997,229381.52399999998,180409.56699999998,193472.87
2025-09-03T17:00:00+01:00,211.37,211.97,209.46,209.93,193472.87,196387.652,162856.58,164375.465
2025-09-03T18:00:00+01:00,209.93,211.56,209.93,210.81,164375.465,186626.004,161562.585,176161.875
2025-09-03T19:00:00+01:00,210.8,211.19,208.83,209.68,176161.875,185085.983,149376.446,170202.646
2025-09-03T20:00:00+01:00,209.67,210.48,209.29,210.38,170202.646,172495.201,162223.714,167364.195
2025-09-03T21:00:00+01:00,210.38,210.46,209.22,209.43,167364.195,167657.78900000002,153186.568,157422.095
2025-09-03T22:00:00+01:00,209.42,209.52,208.38,208.88,157422.095,157822.081,140371.853,143416.061
2025-09-03T23:00:00+01:00,208.88,209.89,208.51,209.88,143416.061,158057.83299999998,141320.33299999998,158057.83299999998
2025-09-04T00:00:00+01:00,209.89,210.96,209.65,210.77,158057.83299999998,180280.00499999998,155722.53999999998,180280.00499999998
2025-09-04T01:00:00+01:00,210.77,211.94,210.45,211.23,0,29330.835,-38.04100000000017,3801.047999999995
2025-09-04T02:00:00+01:00,211.24,211.25,209.75,210.39,3801.047999999995,14162.588999999993,-7609.154000000006,436.78199999999333
2025-09-04T03:00:00+01:00,210.39,210.54,207.47,208.25,436.78199999999333,2492.6709999999935,-114669.604,-109049.96599999999
2025-09-04T04:00:00+01:00,208.25,208.67,207.57,208.19,-109049.96599999999,-105018.58899999999,-117328.563,-114233.31799999998
2025-09-04T05:00:00+01:00,208.19,208.56,206.94,207.17,-114233.31799999998,-109941.06199999999,-137769.145,-134856.71699999998
2025-09-04T06:00:00+01:00,207.17,207.17,205.68,206.79,-134856.71699999998,-131968.86499999996,-174569.93099999998,-168750.36399999997
2025-09-04T07:00:00+01:00,206.79,207.22,206.31,206.33,-168750.36399999997,-168750.36399999997,-188146.57499999998,-185819.06999999998
2025-09-04T08:00:00+01:00,206.33,207.44,206.25,206.68,-185819.06999999998,-173989.59499999997,-191777.79799999998,-191777.79799999998
2025-09-04T09:00:00+01:00,206.68,208.15,206.58,207.06,-191777.79799999998,-174590.357,-191777.79799999998,-181508.03199999998
2025-09-04T10:00:00+01:00,207.07,208.12,207.07,208.06,-181508.03199999998,-176730.81299999997,-193373.33299999998,-188003.77499999997
2025-09-04T11:00:00+01:00,208.06,208.79,207.54,207.54,-188003.77499999997,-156474.09999999998,-192153.32799999998,-174305.08999999997
2025-09-04T12:00:00+01:00,207.53,208.42,207,207.22,-174305.08999999997,-174096.43899999995,-192171.91599999997,-192171.91599999997
2025-09-04T13:00:00+01:00,207.23,208.5,207,208.37,-192171.91599999997,-177589.58499999996,-202017.45099999997,-184938.66999999998
2025-09-04T14:00:00+01:00,208.36,208.48,206.33,207.06,-184938.66999999998,-165699.69,-213048.036,-188732.319
2025-09-04T15:00:00+01:00,207.05,207.71,204.18,205.39,-188732.319,-184513.93899999998,-279179.16099999996,-263162.649
2025-09-04T16:00:00+01:00,205.39,205.41,203.38,203.76,-263162.649,-263162.649,-312212.013,-293056.134
2025-09-04T17:00:00+01:00,203.77,204.87,203.53,204.59,-293056.134,-279662.66500000004,-302429.172,-280709.036
2025-09-04T18:00:00+01:00,204.58,205.18,203.94,203.96,-280709.036,-269430.483,-281435.97400000005,-275859
2025-09-04T19:00:00+01:00,203.97,204.71,202.28,203.08,-275859,-269350.539,-343522.279,-328041.922
2025-09-04T20:00:00+01:00,203.07,203.67,201.84,202.12,-328041.922,-324418.271,-355830.978,-350751.88700000005
2025-09-04T21:00:00+01:00,202.11,203.79,201.88,202.63,-350751.88700000005,-325915.99600000004,-352557.025,-348118.84700000007
2025-09-04T22:00:00+01:00,202.63,204.02,202.47,203.82,-348118.84700000007,-313578.12600000005,-348770.6280000001,-315107.1930000001
2025-09-04T23:00:00+01:00,203.81,204.74,202.76,204.19,-315107.1930000001,-304270.6990000001,-317531.83700000006,-316671.8060000001
2025-09-05T00:00:00+01:00,204.2,204.82,202.23,202.32,-316671.8060000001,-314011.9100000001,-357098.1450000001,-353940.34700000007
2025-09-05T01:00:00+01:00,202.32,202.92,201,201.19,0,12648.725000000002,-17938.551,-11670.644
2025-09-05T02:00:00+01:00,201.19,203.78,200.95,203.47,-11670.644,26949.067000000003,-24021.436999999998,26480.206000000006
2025-09-05T03:00:00+01:00,203.47,204.05,202.66,204.04,26480.206000000006,35222.71500000001,15536.004000000004,32187.01000000001
2025-09-05T04:00:00+01:00,204.03,204.03,202.48,203.53,32187.01000000001,32187.01000000001,12709.895000000008,23951.69600000001
2025-09-05T05:00:00+01:00,203.53,204.46,203,204.12,23951.69600000001,35099.10200000001,21615.38800000001,27197.04900000001
